person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
bloch-g,minoteriemarocaine,2,1935,1952,administrateur,1
braunschwig-g,minoteriemarocaine,1,1926,1926,administrateur,1
braunschwig-j,minoteriemarocaine,2,1935,1952,administrateur,1
cohen-m,minoteriemarocaine,3,1926,1952,administrateur,1
haim-nahon-a,minoteriemarocaine,3,1926,1952,administrateur,1
paul,minoteriemarocaine,2,1935,1952,administrateur,1
peraire-j,minoteriemarocaine,1,1926,1926,administrateur,1
alenda-vicedo-l,minoteriesatlas,2,1935,1935,administrateur,1
andres-m,minoteriesatlas,1,1935,1935,administrateur,1
audibert-e,minoteriesatlas,1,1935,1935,administrateur,1
automobiles-t,minoteriesatlas,1,1935,1935,administrateur,1
bonbons-depot,minoteriesatlas,1,1935,1935,administrateur,1
cerdan-a,minoteriesatlas,1,1935,1935,administrateur,1
cerdan-vicedo-a,minoteriesatlas,1,1935,1935,administrateur,1
coutelle-e,minoteriesatlas,1,1935,1935,administrateur,1
desurmont-e,minoteriesatlas,1,1935,1935,administrateur,1
heilbronn-m,minoteriesatlas,1,1935,1935,administrateur,1
levy-a-andre,minoteriesatlas,1,1935,1935,administrateur,1
moullot-a,minoteriesatlas,1,1935,1935,administrateur,1
mourgnot-p,minoteriesatlas,1,1935,1935,administrateur,1
nouveautes,minoteriesatlas,1,1935,1935,administrateur,1
pertuizo-l,minoteriesatlas,1,1935,1935,administrateur,1
toussaint-g,minoteriesatlas,1,1935,1935,administrateur,1
vinification,minoteriesatlas,1,1935,1935,administrateur,1
angur-l,minoteriescomptoirsindigenesmaroc,1,1926,1926,administrateur,1
beha-h,minoteriescomptoirsindigenesmaroc,1,1926,1926,administrateur,1
chalmeton-de-croy-h,minoteriescomptoirsindigenesmaroc,1,1926,1926,administrateur,1
pillois-l,minoteriescomptoirsindigenesmaroc,1,1926,1926,president,1
portefin-p,minoteriescomptoirsindigenesmaroc,1,1926,1926,administrateur,1
saint-clair-d,minoteriescomptoirsindigenesmaroc,1,1926,1926,administrateur,1
benzimba-c,miroiteriemaroc,1,1926,1926,commissaire_aux_comptes,0
bonan-f,miroiteriemaroc,4,1922,1935,administrateur,1
ettedgui-s,miroiteriemaroc,3,1922,1950,administrateur,1
isaac-s-ettedgui,miroiteriemaroc,2,1924,1926,administrateur,1
luquet-l,miroiteriemaroc,3,1926,2007,administrateur,1
maarec,miroiteriemaroc,1,1935,1935,administrateur,1
maarec-e,miroiteriemaroc,6,1922,2007,administrateur,1
murat-c,miroiteriemaroc,2,1922,1950,administrateur,1
my-l,miroiteriemaroc,3,1922,1950,administrateur,1
nataf-f,miroiteriemaroc,1,1926,1926,commissaire_aux_comptes,0
prince-ch-murat,miroiteriemaroc,1,1926,1926,administrateur,1
prince-charles-murat,miroiteriemaroc,1,1924,1924,administrateur,1
trouillet-p,miroiteriemaroc,2,1922,1924,commissaire_aux_comptes,0
bonan-f,mobiliereimmobilierefrancomarocaine,1,1926,1926,administrateur,1
le-gal-c,mobiliereimmobilierefrancomarocaine,1,1926,1926,administrateur,1
legal-c,mobiliereimmobilierefrancomarocaine,1,1930,1930,administrateur,1
maarec-e,mobiliereimmobilierefrancomarocaine,1,1926,1926,administrateur,1
mahieux-h,mobiliereimmobilierefrancomarocaine,2,1926,1930,administrateur,1
massena-a,mobiliereimmobilierefrancomarocaine,1,1926,1926,administrateur,1
mouton-f,mobiliereimmobilierefrancomarocaine,2,1926,1930,administrateur,1
murat-c,mobiliereimmobilierefrancomarocaine,1,1926,1926,administrateur,1
s-ettedgui-i,mobiliereimmobilierefrancomarocaine,1,1926,1926,administrateur,1
allier-a,mobiliereimmobilieremarocsoudan,1,1937,1937,administrateur,1
castella-s,mobiliereimmobilieremarocsoudan,2,1937,1937,administrateur,1
chautard-f,mobiliereimmobilieremarocsoudan,1,1937,1937,administrateur,1
construction,mobiliereimmobilieremarocsoudan,1,1937,1937,administrateur,1
defaye,mobiliereimmobilieremarocsoudan,1,1937,1937,administrateur,1
gregoire-de-rochas-d-aiglun-g,mobiliereimmobilieremarocsoudan,1,1937,1937,administrateur,1
j-roux-a,mobiliereimmobilieremarocsoudan,1,1937,1937,administrateur,1
thon-c,moghrabia,1,1949,1949,gerant,0
vidal-n,moghrabia,1,1949,1949,gerant,0
bury-e,moghreb,1,1952,1952,administrateur,1
de-launay-l,moghreb,1,1952,1952,administrateur,1
bres-j,moghrebentreprise,1,1930,1930,administrateur,1
david-c,moghrebentreprise,1,1930,1930,administrateur,1
sanchez-s,moghrebentreprise,1,1930,1930,administrateur,1
tremosa-e,moghrebentreprise,1,1930,1930,administrateur,1
besson-l-louis,moghrebine,1,1935,1935,administrateur,1
francois-j,moghrebine,1,1935,1935,administrateur,1
martin-e-emile,moghrebine,1,1935,1935,administrateur,1
dolbeau-h,moghrebineentreprisesgenerales,1,1975,1975,administrateur,1
jarre-c,moghrebineentreprisesgenerales,1,1975,1975,president,1
baillet,molybdene,1,1930,1930,administrateur,1
baillet-b,molybdene,1,1930,1930,administrateur,1
baillot-b,molybdene,1,1938,1938,administrateur,1
boissonas-a,molybdene,1,1938,1938,administrateur,1
boissonnas-a,molybdene,2,1936,1937,administrateur,1
bousquet-g,molybdene,1,1938,1938,administrateur,1
ch-d-wyatt,molybdene,3,1930,1937,administrateur,1
duparc-l,molybdene,1,1938,1938,administrateur,1
eugene-l-guernier,molybdene,1,1952,1952,president,1
geneux-p,molybdene,3,1936,1952,administrateur,1
gonzague-de-bellescize,molybdene,2,1930,1938,administrateur,1
guernier-e,molybdene,5,1930,1938,administrateur,1
meynial-r-raymond,molybdene,1,1952,1952,administrateur,1
netter,molybdene,2,1930,1938,administrateur,1
netter-m,molybdene,1,1930,1930,administrateur,1
paris,molybdene,2,1930,1939,administrateur,1
pietri-n,molybdene,1,1930,1930,administrateur,1
pietri-p,molybdene,2,1930,1938,administrateur,1
pitavino-m,molybdene,1,1952,1952,administrateur,1
sigrist-j,molybdene,1,1952,1952,administrateur,1
simon-h,molybdene,1,1952,1952,administrateur,1
telliere-a,molybdene,2,1936,1937,administrateur,1
vanves,molybdene,2,1930,1939,administrateur,1
vinson-j,molybdene,1,1952,1952,administrateur,1
von-der-weid-c,molybdene,3,1930,1952,administrateur,1
weyl,molybdene,2,1930,1939,administrateur,1
seither-c,moroccominingcompany,1,1937,1937,administrateur,1
vimont-m,moroccominingcompany,1,1937,1937,administrateur,1
montie-a,motomaroc,1,1949,1949,gerant,0
sormonte-v,motomaroc,1,1949,1949,gerant,0
templeton-w,motomaroc,1,1949,1949,gerant,0
bourchenin-a,mouillefarinedoncavantmars1965,1,1971,1971,administrateur,1
em-carvallo-polytechnicien,mouillefarinedoncavantmars1965,1,1971,1971,administrateur,1
baruk-d,moulinsbaruk,1,1953,1953,administrateur_delegue,1
baruk-g,moulinsbaruk,1,1953,1953,administrateur_delegue,1
cane-l,moulinsbaruk,1,1953,1953,president,1
attias,moulinscherifiens,1,1913,1913,administrateur,1
cane-l,moulinscherifiens,1,1913,1913,administrateur,1
duguet-e,moulinscherifiens,1,1913,1913,administrateur,1
dureault-h,moulinscherifiens,1,1913,1913,administrateur,1
garenne-l,moulinscherifiens,1,1913,1913,administrateur,1
normand-p,moulinscherifiens,1,1913,1913,administrateur,1
plisson-e,moulinscherifiens,1,1913,1913,administrateur,1
plisson-j,moulinscherifiens,1,1913,1913,administrateur,1
rolland-g,moulinscherifiens,1,1913,1913,administrateur,1
amadou-g,moulinsmaghreb,3,1945,1952,administrateur,1
andre-laurent-atthalin,moulinsmaghreb,1,1920,1920,administrateur,1
anthoine-f,moulinsmaghreb,2,1951,1952,vice_president,1
atthalin,moulinsmaghreb,2,1921,1958,vice_president,1
atthalin-a,moulinsmaghreb,5,1924,1933,president,1
brisac,moulinsmaghreb,1,1929,1929,administrateur,1
brisac-j,moulinsmaghreb,5,1926,1937,administrateur,1
chapron-l,moulinsmaghreb,4,1920,1958,administrateur,1
charles-murat-p,moulinsmaghreb,1,1952,1952,administrateur,1
d-einbrodt-a,moulinsmaghreb,1,1920,1920,administrateur,1
de-caqueray-g,moulinsmaghreb,3,1924,1952,administrateur,1
de-la-graviere-p,moulinsmaghreb,1,1920,1920,administrateur,1
delacroix-j,moulinsmaghreb,1,1945,1945,administrateur,1
destombes-j,moulinsmaghreb,3,1937,1945,administrateur,1
du-marais-e,moulinsmaghreb,2,1921,1958,administrateur,1
fabre-c,moulinsmaghreb,2,1933,1937,administrateur,1
fabre-c-charles,moulinsmaghreb,1,1937,1937,administrateur,1
fabry-r,moulinsmaghreb,1,1937,1937,administrateur,1
flory-c,moulinsmaghreb,1,1952,1952,administrateur,1
flory-g,moulinsmaghreb,1,1945,1945,administrateur,1
gaston-f,moulinsmaghreb,1,1920,1920,administrateur,1
gauthier-p,moulinsmaghreb,13,1921,1958,president,1
godard-l,moulinsmaghreb,6,1920,1958,administrateur,1
gompel-p,moulinsmaghreb,1,1920,1920,administrateur,1
gompel-r-robert,moulinsmaghreb,1,1920,1920,administrateur,1
jurien-de-la-graviere-p,moulinsmaghreb,7,1921,1958,administrateur,1
katz,moulinsmaghreb,8,1926,1958,administrateur,1
katz-m,moulinsmaghreb,2,1920,1921,administrateur,1
louis-chapron,moulinsmaghreb,1,1924,1924,administrateur,1
massena-a,moulinsmaghreb,2,1921,1952,administrateur,1
massena-prince-d-essling-a,moulinsmaghreb,2,1926,1937,administrateur,1
mayer-l,moulinsmaghreb,1,1945,1945,administrateur,1
painvin-g,moulinsmaghreb,1,1952,1952,administrateur,1
pannetier-g,moulinsmaghreb,1,1924,1924,commissaire_aux_comptes,0
patin-de-saulcourt-g,moulinsmaghreb,1,1924,1924,commissaire_aux_comptes,0
pilliard-m,moulinsmaghreb,8,1924,1940,administrateur,1
prince-ch-murat,moulinsmaghreb,8,1926,1945,administrateur,1
prince-charles-murat,moulinsmaghreb,1,1924,1924,administrateur,1
prince-d-essling,moulinsmaghreb,7,1929,1952,administrateur,1
ropartz-j,moulinsmaghreb,1,1952,1952,administrateur,1
roudy-a,moulinsmaghreb,7,1924,1937,administrateur,1
sagot-a,moulinsmaghreb,1,1945,1945,president,1
sauf-brisac-i,moulinsmaghreb,1,1926,1926,administrateur,1
schweisguth-c,moulinsmaghreb,2,1945,1952,administrateur,1
toussaint-g,moulinsmaghreb,1,1952,1952,administrateur,1
wormser-a,moulinsmaghreb,8,1920,1940,administrateur,1
ettedgui-s,moulinsmaroc,1,1935,1935,administrateur,1
s-benazeraf-a,moulinsmaroc,1,1935,1935,administrateur,1
buisson,moulinsmazagan,2,1930,1930,administrateur,1
cousergues,moulinsmazagan,1,1930,1930,administrateur,1
edouard,moulinsmazagan,1,1926,1926,president,1
fiol-j,moulinsmazagan,2,1926,1930,administrateur,1
fradin-c,moulinsmazagan,2,1926,1930,administrateur,1
grimaud-c,moulinsmazagan,1,1926,1926,commissaire_aux_comptes,0
merklen,moulinsmazagan,1,1930,1930,administrateur,1
negre-j,moulinsmazagan,1,1930,1930,administrateur,1
reuteman-g,moulinsmazagan,1,1926,1926,president,1
reutemann-e,moulinsmazagan,1,1930,1930,administrateur,1
richard,moulinsmazagan,1,1930,1930,administrateur,1
rivault-m,moulinsmazagan,1,1930,1930,administrateur,1
croze-h,moullotmaroc,1,1930,1930,administrateur,1
debia-g,moullotmaroc,1,1930,1930,administrateur,1
moullot-a,moullotmaroc,1,1930,1930,administrateur,1
moullot-g,moullotmaroc,1,1930,1930,administrateur,1
wagner-c,moullotmaroc,1,1930,1930,administrateur,1
mund-weiler-j,mundweiler,1,1949,1949,gerant,0
blanc-u,mutuellehypothecairefrancosudamericaine,1,1937,1937,administrateur,1
de-montalivet-c,mutuellehypothecairefrancosudamericaine,1,1937,1937,administrateur,1
de-saint-aulaire,mutuellehypothecairefrancosudamericaine,1,1937,1937,administrateur,1
de-wangen,mutuellehypothecairefrancosudamericaine,1,1937,1937,administrateur,1
peltzer-j,mutuellehypothecairefrancosudamericaine,1,1937,1937,administrateur,1
r-neet-c,mutuellehypothecairefrancosudamericaine,1,1937,1937,administrateur,1
seydoux-c,mutuellehypothecairefrancosudamericaine,1,1937,1937,administrateur,1
wenz-a,mutuellehypothecairefrancosudamericaine,1,1937,1937,administrateur,1
b-gutzeit-c,nantaiseimportationmaroc,1,1922,1922,administrateur_delegue,1
b-lorentzen-c,nantaiseimportationmaroc,1,1922,1922,administrateur,1
benazeth-l,nantaiseimportationmaroc,1,1926,1926,administrateur,1
chanforan-m,nantaiseimportationmaroc,2,1920,1922,administrateur,1
dahl-e,nantaiseimportationmaroc,2,1920,1922,administrateur,1
gutzeit-b,nantaiseimportationmaroc,1,1920,1920,administrateur,1
hailaust-g,nantaiseimportationmaroc,2,1920,1922,administrateur,1
lorentzen-b,nantaiseimportationmaroc,1,1920,1920,administrateur,1
mesta-j,nantaiseimportationmaroc,2,1920,1922,administrateur,1
molline-j,nantaiseimportationmaroc,2,1920,1922,administrateur,1
snauwaert-j,nantaiseimportationmaroc,2,1920,1922,administrateur,1
beaupere-p,nantaiseimportationmarochailaustgutzeitmollinedahl,2,1937,1969,administrateur,1
chanforan,nantaiseimportationmarochailaustgutzeitmollinedahl,2,1926,1937,administrateur,1
chanforan-m,nantaiseimportationmarochailaustgutzeitmollinedahl,1,1913,1913,administrateur,1
dahl-e,nantaiseimportationmarochailaustgutzeitmollinedahl,1,1913,1913,administrateur,1
garapin-j,nantaiseimportationmarochailaustgutzeitmollinedahl,1,1969,1969,administrateur,1
gutzeit-b,nantaiseimportationmarochailaustgutzeitmollinedahl,1,1913,1913,administrateur,1
gutzeit-c,nantaiseimportationmarochailaustgutzeitmollinedahl,1,1926,1926,administrateur_delegue,1
gutzeit-h,nantaiseimportationmarochailaustgutzeitmollinedahl,2,1937,1969,administrateur,1
hailaust-g,nantaiseimportationmarochailaustgutzeitmollinedahl,4,1913,1969,president,1
herteman-p,nantaiseimportationmarochailaustgutzeitmollinedahl,1,1937,1937,administrateur,1
lorentzen-b,nantaiseimportationmarochailaustgutzeitmollinedahl,2,1913,1926,administrateur,1
meffre-a,nantaiseimportationmarochailaustgutzeitmollinedahl,1,1969,1969,administrateur,1
mesta-j,nantaiseimportationmarochailaustgutzeitmollinedahl,3,1913,1937,administrateur,1
molline-j,nantaiseimportationmarochailaustgutzeitmollinedahl,4,1913,1969,administrateur,1
snauwaert-j,nantaiseimportationmarochailaustgutzeitmollinedahl,2,1913,1926,administrateur,1
coste-f,naphtesrharbcentral,1,1922,1922,administrateur,1
de-malaret-g,naphtesrharbcentral,1,1926,1926,president,1
kister-e,naphtesrharbcentral,2,1922,1926,administrateur,1
meunier-r,naphtesrharbcentral,1,1922,1922,administrateur,1
nater-r,naphtesrharbcentral,2,1922,1926,administrateur,1
rigaud-ch-crabbe-f,naphtesrharbcentral,1,,,administrateur,1
rigaud-f,naphtesrharbcentral,2,1922,1926,administrateur,1
varnoux-c,naphtesrharbcentral,1,1926,1926,administrateur,1
de-malaret-g,naphtesrharbcentraln,2,1926,1937,president,1
incertains-r,naphtesrharbcentraln,1,1937,1937,administrateur,1
kister-e,naphtesrharbcentraln,2,1926,1937,administrateur_delegue,1
nater-r,naphtesrharbcentraln,1,1926,1926,vice_president,1
rigaud-f,naphtesrharbcentraln,1,1926,1926,administrateur,1
varnoux-c,naphtesrharbcentraln,2,1926,1937,administrateur,1
cadosch,naphtesrhrabcentral,1,1950,1950,administrateur,1
ceramique-baille,naphtesrhrabcentral,1,1950,1950,administrateur,1
cohen,naphtesrhrabcentral,1,1950,1950,administrateur,1
cohen-d,naphtesrhrabcentral,1,1950,1950,administrateur,1
commission-danan,naphtesrhrabcentral,1,1950,1950,administrateur,1
coste-f,naphtesrhrabcentral,1,1950,1950,administrateur,1
cristaux-besnier,naphtesrhrabcentral,1,1950,1950,administrateur,1
cuirs,naphtesrhrabcentral,1,1950,1950,administrateur,1
epicerie,naphtesrhrabcentral,1,1950,1950,administrateur,1
fabric,naphtesrhrabcentral,1,1950,1950,administrateur,1
garage,naphtesrhrabcentral,1,1950,1950,administrateur,1
gouvernet,naphtesrhrabcentral,1,1950,1950,administrateur,1
impor,naphtesrhrabcentral,1,1950,1950,administrateur,1
import,naphtesrhrabcentral,1,1950,1950,administrateur,1
kister-e,naphtesrhrabcentral,1,1950,1950,administrateur,1
legumes-secs-delmar-haim,naphtesrhrabcentral,1,1950,1950,administrateur,1
librairie,naphtesrhrabcentral,1,1950,1950,administrateur,1
maman-h,naphtesrhrabcentral,1,1950,1950,administrateur,1
maurice,naphtesrhrabcentral,1,1950,1950,administrateur,1
meunier-r,naphtesrhrabcentral,1,1950,1950,administrateur,1
nater-r,naphtesrhrabcentral,1,1950,1950,administrateur,1
tissus,naphtesrhrabcentral,1,1950,1950,administrateur,1
verreries,naphtesrhrabcentral,1,1950,1950,administrateur,1
de-barbarin-m,navigationpaquet,1,1913,1913,administrateur,1
desbief-p,navigationpaquet,1,1913,1913,administrateur,1
giraud-h-hubert,navigationpaquet,1,1913,1913,administrateur,1
paquet-l,navigationpaquet,1,1913,1913,administrateur,1
paquet-n,navigationpaquet,1,1913,1913,administrateur,1
paquet-p,navigationpaquet,1,1913,1913,administrateur,1
scheid-c,navigationpaquet,1,1913,1913,administrateur,1
estrangin-j,negocephoceomarocain,1,1949,1949,gerant,0
barbieri,nidlris,1,1950,1950,administrateur,1
bensimon,nidlris,1,1950,1950,administrateur,1
chatenet-j,nidlris,1,1950,1950,administrateur,1
doublet-g,nidlris,1,1950,1950,administrateur,1
lefebvre,nidlris,1,1950,1950,administrateur,1
ploye,nidlris,1,1950,1950,administrateur,1
vallet,nidlris,1,1950,1950,administrateur,1
barbedette-f,nordafricaincommercial,1,1926,1926,administrateur,1
borgeaud-c,nordafricaincommercial,2,1926,1937,administrateur,1
borgeaud-e,nordafricaincommercial,1,1937,1937,administrateur,1
borgeaud-h,nordafricaincommercial,1,1937,1937,administrateur,1
borgeaud-j,nordafricaincommercial,1,1926,1926,administrateur,1
borgeaud-l,nordafricaincommercial,2,1926,1937,administrateur,1
challand-j,nordafricaincommercial,1,1937,1937,administrateur,1
conte-o,nordafricaincommercial,1,1937,1937,administrateur,1
grau-j,nordafricaincommercial,1,1937,1937,administrateur,1
lechaux-l,nordafricaincommercial,1,1937,1937,administrateur,1
leonard-p,nordafricaincommercial,1,1937,1937,administrateur,1
collomb-j,nordafricaineelevageexploitationagricole,1,1958,1958,administrateur,1
croizeau-g,nordafricaineelevageexploitationagricole,1,1958,1958,administrateur,1
goudard-l,nordafricaineelevageexploitationagricole,1,1958,1958,administrateur,1
lallier-du-coudray-a,nordafricaineelevageexploitationagricole,1,1958,1958,administrateur,1
sever-h,nordafricaineelevageexploitationagricole,1,1958,1958,administrateur,1
bertheaume-l,nordafricaineentreprise,2,1937,1952,president,1
grattery-j,nordafricaineentreprise,1,1952,1952,administrateur,1
nerot-e,nordafricaineentreprise,2,1937,1952,administrateur_delegue,1
perret-f-fernand,nordafricaineentreprise,2,1937,1952,administrateur,1
pottier-c,nordafricaineentreprise,2,1937,1952,administrateur,1
quiquet-f,nordafricaineentreprise,1,1937,1937,administrateur,1
bertheaume-p,nordafricaineentreprises,1,1922,1922,administrateur,1
gaudin-de-lagrange-l,nordafricaineentreprises,1,1922,1922,administrateur,1
leplus-p,nordafricaineentreprises,1,1922,1922,administrateur,1
vanderheyden-m,nordafricaineentreprises,1,1922,1922,administrateur,1
bloch-a-andre,nordafricaineetudesminieresindustrielles,1,1922,1922,commissaire_aux_comptes,0
butteux-g,nordafricaineetudesminieresindustrielles,5,1920,1958,administrateur,1
cassagnavere-p,nordafricaineetudesminieresindustrielles,3,1920,1958,administrateur,1
de-boyer-j,nordafricaineetudesminieresindustrielles,1,1922,1922,commissaire_aux_comptes,0
gradis,nordafricaineetudesminieresindustrielles,1,1920,1920,administrateur,1
gradis-g,nordafricaineetudesminieresindustrielles,2,1922,1926,administrateur,1
henriquez,nordafricaineetudesminieresindustrielles,1,1920,1920,administrateur,1
henriquez-m,nordafricaineetudesminieresindustrielles,4,1920,1958,administrateur,1
kapferer,nordafricaineetudesminieresindustrielles,1,1920,1920,administrateur,1
kapferer-h,nordafricaineetudesminieresindustrielles,4,1920,1958,administrateur,1
schwartz-a,nordafricaineetudesminieresindustrielles,3,1920,1958,administrateur,1
schwarz-a,nordafricaineetudesminieresindustrielles,1,1922,1922,administrateur,1
bloch-laine-j,nordafricainefinancementparticipations,1,1952,1952,administrateur,1
cherifienne-de-participations-s,nordafricainefinancementparticipations,1,1952,1952,administrateur_delegue,1
d-estaing-g,nordafricainefinancementparticipations,1,1952,1952,vice_president,1
gradis-j,nordafricainefinancementparticipations,1,1952,1952,administrateur_delegue,1
laurent-j-jean,nordafricainefinancementparticipations,1,1952,1952,administrateur,1
monnier-c,nordafricainefinancementparticipations,1,1952,1952,administrateur,1
schwartz-w,nordafricainefinancementparticipations,1,1952,1952,administrateur,1
sicot-l,nordafricainefinancementparticipations,1,1952,1952,administrateur,1
ste-du-port-de-rosario,nordafricainefinancementparticipations,1,1952,1952,administrateur,1
berniere-r,nordafricaineplombouedelheimer,1,1952,1952,administrateur,1
walter-j-jacques,nordafricaineplombouedelheimer,1,1952,1952,administrateur,1
beauvais,nordafricainetonte,1,1926,1926,administrateur,1
cazenove-r,nordafricainetonte,1,1926,1926,commissaire_aux_comptes,0
damez-a,nordafricainetonte,1,1926,1926,commissaire_aux_comptes,0
gosme-p,nordafricainetonte,1,1926,1926,administrateur,1
pdt-balsan,nordafricainetonte,1,1926,1926,administrateur,1
roubaix,nordafricainetonte,1,1926,1926,administrateur,1
balsan-j-jean,nordafricaineventespubliques,1,1926,1926,administrateur,1
charles-royer-de-vericourt-b,nordafricaineventespubliques,1,1926,1926,administrateur,1
damez-a,nordafricaineventespubliques,1,1926,1926,commissaire_aux_comptes,0
delasalle-r,nordafricaineventespubliques,1,1926,1926,commissaire_aux_comptes,0
delmasure-a,nordafricaineventespubliques,1,1926,1926,administrateur,1
dubrulle-m,nordafricaineventespubliques,2,1926,1937,administrateur,1
follet-r,nordafricaineventespubliques,1,1926,1926,administrateur,1
gerard-h,nordafricaineventespubliques,1,1937,1937,vice_president,1
joffre-j,nordafricaineventespubliques,1,1926,1926,administrateur,1
jourdanne-a,nordafricaineventespubliques,1,1937,1937,vice_president,1
koenig-f,nordafricaineventespubliques,1,1937,1937,president,1
lallour-m,nordafricaineventespubliques,2,1926,1937,administrateur_delegue,1
lucien-laine-e,nordafricaineventespubliques,1,1926,1926,administrateur,1
mathon-e,nordafricaineventespubliques,1,1926,1926,administrateur,1
meudon,nordafricaineventespubliques,1,1926,1926,commissaire_aux_comptes,0
pollet-r,nordafricaineventespubliques,1,1937,1937,administrateur,1
schweisguth-c,nordafricaineventespubliques,1,1937,1937,vice_president,1
verley-rousseau-p,nordafricaineventespubliques,1,1926,1926,administrateur,1
chalmeton-de-croy,nordautomobiles,1,1930,1930,administrateur,1
epinat-j,nordautomobiles,1,1930,1930,administrateur,1
koester-l,nordautomobiles,1,1930,1930,president,1
toussaint,nordautomobiles,1,1930,1930,administrateur,1
ancey-c,nordmarocain,3,1913,1922,administrateur,1
ant-cauvin,nordmarocain,2,1913,1922,administrateur,1
auclaire-j,nordmarocain,2,1924,1926,commissaire_aux_comptes,0
bagnis-g,nordmarocain,3,1913,1922,administrateur,1
barbecot-g,nordmarocain,3,1913,1922,administrateur,1
berenger-e,nordmarocain,2,1922,1924,administrateur,1
brunet-e,nordmarocain,2,1922,1924,administrateur,1
cauvin-a,nordmarocain,4,1922,1926,administrateur,1
charbonnel-l-louis,nordmarocain,6,1913,1937,administrateur,1
de-mari-h,nordmarocain,1,1937,1937,administrateur,1
deragne-j,nordmarocain,5,1913,1926,administrateur,1
eug-berenger,nordmarocain,3,1913,1926,administrateur,1
eug-brunet,nordmarocain,3,1913,1926,administrateur,1
giraud-j,nordmarocain,3,1922,1926,commissaire_aux_comptes,0
giraudon-g,nordmarocain,3,1913,1922,administrateur,1
lieutaud-j,nordmarocain,3,1913,1922,president,1
lorenzy-j,nordmarocain,4,1924,1937,administrateur,1
magnan-r,nordmarocain,1,1926,1926,president,1
meiffren-c,nordmarocain,1,1926,1926,president,1
mir-l,nordmarocain,3,1913,1924,administrateur,1
nicolas-p,nordmarocain,1,1926,1926,administrateur,1
nicolas-p-paul,nordmarocain,3,1924,1937,administrateur,1
pourrieres-a,nordmarocain,1,1922,1922,commissaire_aux_comptes,0
roland-h,nordmarocain,5,1913,1926,administrateur_delegue,1
cohen-e,nouveauxmagasinsmaroc,1,1949,1949,gerant,0
colombier-j,nouveauxmagasinsmaroc,1,1949,1949,gerant,0
conchet-g,nouveauxmagasinsmaroc,1,1949,1949,gerant,0
kahn-j,nouveauxmagasinsmaroc,1,1949,1949,gerant,0
thiriez-p,nouveauxmagasinsmaroc,1,1949,1949,gerant,0
ambiel-j,nouvellesglacieresfrancomarocaines,1,1926,1926,administrateur,1
billet-l,nouvellesglacieresfrancomarocaines,1,1926,1926,commissaire_aux_comptes,0
coulomb-l,nouvellesglacieresfrancomarocaines,1,1926,1926,administrateur,1
eyraud-j,nouvellesglacieresfrancomarocaines,1,1926,1926,administrateur,1
jouvenel-e,nouvellesglacieresfrancomarocaines,1,1926,1926,commissaire_aux_comptes,0
perignon-a,nouvellesglacieresfrancomarocaines,1,1926,1926,administrateur,1
alzas-emile-m,officenordafricain,1,1930,1930,commissaire_aux_comptes,0
boulard-p,officenordafricain,2,1946,1969,administrateur,1
chateau-g,officenordafricain,2,1930,1937,president,1
duvernoy-g,officenordafricain,2,1946,1969,president,1
jouchet-g,officenordafricain,2,1946,1969,administrateur,1
lenhardt-e,officenordafricain,2,1946,1969,administrateur,1
paris-e,officenordafricain,2,1930,1937,administrateur,1
servat-r,officenordafricain,2,1930,1937,administrateur,1
baptifaut-a,olivettesmarocaines,1,1935,1935,administrateur,1
benedic-e,olivettesmarocaines,1,1935,1935,administrateur,1
brizon-h,olivettesmarocaines,1,1935,1935,administrateur,1
el-glaoui,olivettesmarocaines,1,1935,1935,administrateur,1
faure-a-andre,olivettesmarocaines,1,1935,1935,administrateur,1
faure-c,olivettesmarocaines,1,1935,1935,administrateur,1
ortal-g,olivettesmarocaines,1,1935,1935,administrateur,1
paitel-g,olivettesmarocaines,1,1935,1935,administrateur,1
baptifaut-a,olivettesnordmarocain,2,1926,1935,administrateur,1
benedic-e,olivettesnordmarocain,2,1926,1935,administrateur,1
chaumet-c,olivettesnordmarocain,2,1926,1935,administrateur,1
faure-a,olivettesnordmarocain,2,1926,1935,administrateur,1
faure-c,olivettesnordmarocain,2,1926,1935,administrateur,1
or-tal-g,olivettesnordmarocain,1,1926,1926,administrateur,1
ortal-g,olivettesnordmarocain,1,1935,1935,administrateur,1
paitel-g,olivettesnordmarocain,2,1926,1935,administrateur,1
sabeau-j,olivettesnordmarocain,2,1926,1935,administrateur,1
gompel-r-robert,omiumfrance,1,1913,1913,president,1
graciet-j,omiumfrance,1,1913,1913,administrateur_delegue,1
perie-j,omniumalgeriemarocfrancoespagnolemines,1,1913,1913,administrateur,1
caboche-p,omniumcherifien,1,1913,1913,administrateur,1
chaboche,omniumcherifien,1,1913,1913,administrateur,1
levy,omniumcherifien,1,1913,1913,administrateur,1
levy-i,omniumcherifien,1,1913,1913,administrateur,1
wolff,omniumcherifien,1,1913,1913,administrateur,1
wolff-c,omniumcherifien,1,1913,1913,administrateur,1
mohamed-el-kettani,omniumcommercialindustrieltransatlantique,1,1949,1949,gerant,0
aries-l,omniumentreprises,1,1926,1926,administrateur,1
bauer-h,omniumentreprises,2,1926,1937,president,1
bauer-j,omniumentreprises,1,1969,1969,president,1
berveiller-h,omniumentreprises,1,1926,1926,administrateur,1
