company_key,company_name,attribute,value,year,source_ref,doc_id
autohall,« Auto-Hall »,founded_date,1920-04-01,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
curiositesmarocaines,« Aux curiosités marocaines »,founded_date,1928-06-07,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
brosseriemarocaine,Brosserie marocaine,founded_date,1929-06-13,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
centraleautomobilecherifienne,Centrale automobile chérifienne,founded_date,1929-01-17,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
chaouiaagricoleimmobiliere,Chaouïa agricole et immobilière,founded_date,1928-05-31,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
chevre,« La Chèvre »,founded_date,1924-03-25,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
chocolateriemaroc,Chocolaterie du Maroc,founded_date,1928-11-14,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
clossaintgeorges,« Clos Saint-Georges »,founded_date,1930-04-28,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
africainetransports,Cie africaine de transports,founded_date,1922-03-09,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
agricolesefrou,Cie agricole de Sefrou,founded_date,1935-01-11,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
charbonnierecasablanca,Cie charbonnière de Casablanca,founded_date,1925-06-13,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
commercialemaghreb,Cie commerciale du Maghreb,founded_date,1927-02-23,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
continentalemaroc,Cie continentale du Maroc,founded_date,1928-06-15,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
africaine,Cie générale africaine,founded_date,1928-04-19,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
commercemaroc,Cie générale de commerce au Maroc,founded_date,1926-01-16,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
entreprisesculturesafrique,Cie générale d'entreprises et de cultures en Afrique,founded_date,1928-01-20,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
transportsaeriensmaroc,Cie générale de transports aériens au Maroc,founded_date,1936-06-11,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
immobilieremoghreb,Cie immobilière du Moghreb,founded_date,1923-05-15,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
marocainegoudronsbitumes,Cie marocaine des goudrons et bitumes,founded_date,1927-02-23,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
marocainetransportsmaritimes,Cie marocaine de transports maritimes,founded_date,1926-01-20,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
mobiliereimmobilieremarocsoudan,Cie mobilière et immobilière Maroc et Soudan,founded_date,1928-02-10,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
tifnouttiranimine,Cie de Tifnout-Tiranimine,founded_date,1930-03-17,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
comptoirafricainautomobile,Comptoir africain automobile,founded_date,1929-01-30,1937,Annuaire des entreprises coloniales,afrique-du-nord-aec-1937-maroc-dfc464
comptoircherifienbois,Comptoir chérifien des bois,founded_date,1929-05-15,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
comptoirlainierimportation,Comptoir lainier et d'importation,founded_date,1925-03-01,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
comptoirsmarocainscuirspeaux,Comptoirs marocains des cuirs et peaux,founded_date,1926-11-29,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
comptoirorthopediquechirurgicalolivier,"Comptoir orthopédique et chirurgical, Olivier et Cie",founded_date,1930-07-15,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
consortiummaroc,Consortium du Maroc,founded_date,1929-01-05,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
cooperativemarocainefabricantscrinvegetal,Coopérative marocaine des fabricants de crin végétal,founded_date,1935-06-17,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
crinvegetalmarocain,Crin végétal marocain,founded_date,1929-05-03,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
deberey,« Deberey »,founded_date,1928-11-15,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
domainebeniamar,Domaine de Beni-Amar,founded_date,1923-11-29,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
entrepriseelectriquezenatasfedhala,Entreprise électrique des Zenatas-Fédhala,founded_date,1929-12-09,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
entreprisemarocaineasphaltage,Entreprise marocaine d'asphaltage,founded_date,1930-03-10,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
etablrogermagnier,Établ. Roger Magnier,founded_date,1924-06-15,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
etablsemperedecolin,Établ. Sempéré et Décolin,founded_date,1930-04-18,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
franceauto,France-Auto,founded_date,1924-02-07,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
gallodanamaroc,Gallodana-Maroc,founded_date,1931-05-10,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
goudronsderivesafriquenord,« Goudrons et dérivés de l'Afrique du Nord »,founded_date,1930-04-09,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
huileriessavonneriesmaroc,Huileries et savonneries du Maroc,founded_date,1929-01-08,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
immobilieregrandsocco,L'Immobilière du Grand Socco,founded_date,1928-06-01,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
immobilierenordafricaine,L'Immobilière Nord-Africaine,founded_date,1928-05-25,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
marbrescarrieresmaroc,« Les Marbres et Carrières du Maroc »,founded_date,1932-05-06,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
marocainebois,« La Marocaine des bois »,founded_date,1934-01-03,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
marocexpress,« Maroc-Express »,founded_date,1929-01-05,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
marocimmobiliercommercial,Maroc immobilier et commercial,founded_date,1936-06-15,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
materielagricolenordafricain,Matériel agricole Nord-Africain,founded_date,1929-03-25,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
medica,« Médica »,founded_date,1930-03-01,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
minesgraphitesmaroc,Mines et graphites du Maroc,founded_date,1928-06-28,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
minoteriebiscuiterieanfa,Minoterie et biscuiterie d'Anfa,founded_date,1926-06-16,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
minoteriemarocaine,Minoterie marocaine,founded_date,1925-08-01,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
miroiteriemaroc,Miroiterie générale du Maroc,founded_date,1921-06-25,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
moghrebine,Moghrebine,founded_date,1929-01-21,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
moulinsmaroc,Moulins du Maroc,founded_date,1927-01-24,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
olivettesnordmarocain,Olivettes du Nord-Marocain,founded_date,1921-05-28,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
omniumtextilesfermo,Omnium des textiles A. Fermo,founded_date,1929-02-26,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
papeterieimprimeriefortinmoullot,Papeterie-imprimerie Fortin-Moullot,founded_date,1930-02-19,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
produitsmaroc,« Les Produits du Maroc »,founded_date,1936-08-26,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
sadelam,« Sadelam »,founded_date,1927-06-25,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
africainedrogueriepeinture,Société africaine de droguerie et de peinture,founded_date,1935-08-05,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
africainematerielindustriel,Société africaine de matériel industriel,founded_date,1928-04-10,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
africainepetroles,Société africaine des pétroles,founded_date,1930-09-02,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
agricolecherifienne,Société agricole chérifienne,founded_date,1920-07-26,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
agricoledomainesahel,Société agricole du domaine de Sahel,founded_date,1932-02-02,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
agricolefoncieremaroc,Société agricole et foncière du Maroc,capital,600.000 fr.,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
agricolefrancomarocaine,Société agricole franco-marocaine,founded_date,1926-03-17,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
agricolehababsa,Société agricole des Hababsa,founded_date,1931-12-17,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
agricoletadla,Société agricole du Tadla,founded_date,1926-05-01,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
agronomiquemarocaine,Société agronomique marocaine,founded_date,1928-02-07,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
algeromarocainecrins,Société algéro-marocaine des crins,founded_date,1927-12-17,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
societeanondesanciensetabl,Société anon. des anciens Établ,founded_date,1930-02-14,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
cherifienneorganisationmoderne,Société anon. chérifienne d'organisation moderne,founded_date,1930-03-17,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
domainebennabet,Société anon. du domaine de Ben-Nabet,founded_date,1932-08-26,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
marocaineconservesalimentairesatlantamaroc,Société anon. marocaine de conserves alimentaires Atlanta-Maroc,founded_date,1930-01-27,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
minoteriesatlas,Société anon. des minoteries de l'Atlas,founded_date,1932-08-29,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
belgoafricainelainages,Société belgo-africaine de lainages,founded_date,1931-07-02,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
cherifienneenergie,Société chérifienne d'énergie,founded_date,1929-03-06,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
cherifienneetudesminieres,Société chérifienne d'études minières,capital,10 millions fr.,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
cherifienneparticipations,Société chérifienne de participations,founded_date,1927-05-30,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
cherifienneparticipations,Société chérifienne de participations,head_office,"de la Cie algérienne, Casablanca",1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
cherifiennericin,Société chérifienne du ricin,founded_date,1931-09-21,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
cherifiennesondagesinjectionsforages,"Société chérifienne de sondages, injections, forages",capital,200.000 fr.,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
exploitationnordafricaine,Société d'exploitation nord-africaine,founded_date,1930-06-18,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
fermessegmet,Société des fermes du Segmet,founded_date,1927-06-20,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
fiduciairemaroc,Société fiduciaire du Maroc,founded_date,1931-10-13,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
foncierearboricolemarocaine,Société foncière et arboricole marocaine,founded_date,1928-09-15,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
fonciereportlyauteymaroc,Société foncière de Port-Lyautey et du Maroc,founded_date,1930-04-80,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
forestiereindustriellecommerciale,Société forestière industrielle et commerciale,founded_date,1930-04-01,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
distributionpetrolesmaroc,Société française de distribution des pétroles au Maroc,founded_date,1930-10-22,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
importationexportation,Société française d'importation et d'exportation,founded_date,1935-08-16,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
hotelieremarhaba,Société hôtelière « Marhaba »,founded_date,1931-04-10,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
immobiliereavenuemarine,Société immobilière de l'avenue de la Marine,founded_date,1929-01-25,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
immobilieregare,Société immobilière de la Gare,founded_date,1930-04-23,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
immobilieremarocaineagadirsousse,Société immobilière marocaine « Agadir-Sousse »,founded_date,1932-04-23,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
immobilieremedinacasablanca,Société immobilière de la Nouvelle Médina de Casablanca,founded_date,1925-03-01,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
immobilierevilleindigene,Société immobilière de la nouvelle ville indigène,founded_date,1930-03-25,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
immobiliereprosbiaga,Société immobilière Prosbiaga,founded_date,1930-04-15,1935,"Liquidation judiciaire, 5 mars 1935",afrique-du-nord-aec-1937-maroc-dfc464
immobiliererabat,Société immobilière de Rabat,founded_date,1920-02-07,1930,"JORF, 15 février 1930",afrique-du-nord-aec-1937-maroc-dfc464
immobilieresettat,Société immobilière de Settat,founded_date,1930-05-25,1930,"JORF, 15 février 1930",afrique-du-nord-aec-1937-maroc-dfc464
immobilieresudmarocain,Société immobilière du Sud marocain,founded_date,1931-04-17,1930,"JORF, 15 février 1930",afrique-du-nord-aec-1937-maroc-dfc464
industrielleboismanufacture,Société industrielle du bois manufacturé,founded_date,1932-09-27,1930,"JORF, 15 février 1930",afrique-du-nord-aec-1937-maroc-dfc464
industriellemarbresouvres,Société industrielle des marbres ouvrés,founded_date,1932-06-14,1930,"JORF, 15 février 1930",afrique-du-nord-aec-1937-maroc-dfc464
marocaineautomobiles,Société marocaine d'automobiles,founded_date,1926-04-08,1930,"JORF, 15 février 1930",afrique-du-nord-aec-1937-maroc-dfc464
