company_key,company_name,attribute,value,year,source_ref,doc_id
entreprisesegypte,Société Française d'Entreprises en Égypte,capital,20.000.000 francs,1907,"La Cote de la Bourse et de la banque, 11 février 1907",proche-orient-entreprises-en-egypte-ec545f
entreprisesegypte,Société Française d'Entreprises en Égypte,head_office,"est à Paris, 31, avenue de l’Opéra",1907,"La Cote de la Bourse et de la banque, 11 février 1907",proche-orient-entreprises-en-egypte-ec545f
entreprisesegypte,Société Française d'Entreprises en Égypte,head_office,du Chemin de fer métropolitain de Paris,1907,"L'Information financière, économique et politique, 16 mai 1907",proche-orient-entreprises-en-egypte-ec545f
entreprisesegypte,Société Française d'Entreprises en Égypte,head_office,Paris),1938,"Liège, 6 janvier 1860, Paris XVIe, 8 septembre 1938",proche-orient-entreprises-en-egypte-ec545f
entreprisesegypte,Société Française d'Entreprises en Égypte,capital,30 millions francs,1907,"La Dépêche coloniale, 11 août 1907",proche-orient-entreprises-en-egypte-ec545f
entreprisesegypte,Société Française d'Entreprises en Égypte,head_office,"indépendant, à grande vitesse, qui partant du centre même de la ville du Caire",1909,"L'Économiste européen, 2 juillet 1909",proche-orient-entreprises-en-egypte-ec545f
entreprisesegypte,Société Française d'Entreprises en Égypte,head_office,à Paris,1910,"L'Économiste européen, 1er juillet 1910",proche-orient-entreprises-en-egypte-ec545f
exploitationsminieresserbie,Société d'Exploitations minières en Serbie,capital,3.800.000 francs,1907,"La Cote de la Bourse et de la banque, 12 janvier 1907",proche-orient-exploitations-minieres-serbie-92d8f3
exploitationsminieresserbie,Société d'Exploitations minières en Serbie,head_office,"de la société est à Bruxelles, 29, rue Ducale",1907,"La Cote de la Bourse et de la banque, 12 janvier 1907",proche-orient-exploitations-minieres-serbie-92d8f3
financiereorient,Societé Financière d'Orient,head_office,serait à Bruxelles,1896,"Le Journal des débats, 26 février 1896",proche-orient-financiere-d-orient-aa16fe
financiereorient,Societé Financière d'Orient,capital,10 millions francs,1896,"Le Temps, 2 mars 1896",proche-orient-financiere-d-orient-aa16fe
financiereorient,Societé Financière d'Orient,head_office,"Boulevard d'Haussmann, 41, Paris. — Administrateurs : MM. [Pyrame]",1898,"Le Journal des mines, 18 décembre 1898",proche-orient-financiere-d-orient-aa16fe
financiereorient,Societé Financière d'Orient,head_office,"Bruxelles, 29, rue Ducale",1905,"Le Temps, 16 juin 1905",proche-orient-financiere-d-orient-aa16fe
foncieresyrie,Société foncière de Syrie,head_office,"est à Paris, 7, rue",1921,"La Journée industrielle, 20 avril 1921",proche-orient-fonciere-de-syrie-934541
foncieresyrie,Société foncière de Syrie,head_office,"Paris, 7, rue Auber, ont ratifié l’accord, d'un caractère privé, intervenu entre le conseil",1922,"Le Journal des finances, 1er septembre 1922",proche-orient-fonciere-de-syrie-934541
foncieresyrie,Société foncière de Syrie,head_office,"Paris, 7, rue Auber, ont ratifié l’accord, d'un caractère privé, intervenu entre le conseil",1922,"La Journée industrielle, 25 août 1922",proche-orient-fonciere-de-syrie-934541
foncieresyrie,Société foncière de Syrie,head_office,"7, rue Auber, à Paris, a approuvé les",1924,"La Journée industrielle, 12 juillet 1924",proche-orient-fonciere-de-syrie-934541
foncieresyrie,Société foncière de Syrie,head_office,"7, rue Auber, à Paris, a",1925,"La Journée industrielle, 8 août 1925",proche-orient-fonciere-de-syrie-934541
comtecressatypdt,"Comte Cressaty, pdt",capital,165.000.000 fr.,1948,Annuaire Desfossés 1948,proche-orient-fonciere-de-syrie-934541
comtecressatypdt,"Comte Cressaty, pdt",head_office,Paris,1948,Annuaire Desfossés 1948,proche-orient-fonciere-de-syrie-934541
comtecressatypdg,"Comte Cressaty, pdg",capital,207 millions fr.,1954,"L’Information financière, économique et politique, 23 décembre 1954",proche-orient-fonciere-de-syrie-934541
phenicienneforceshydroelectriquesnahribrahim,Société phénicienne des Forces hydro-électriques du Nahr-Ibrahim,capital,5.000.000 francs,,,proche-orient-forces-hydro-electriques-du-nahr-ibrahim-d9106b
phenicienneforceshydroelectriquesnahribrahim,Société phénicienne des Forces hydro-électriques du Nahr-Ibrahim,head_office,Beyrouth (Grand Liban),,,proche-orient-forces-hydro-electriques-du-nahr-ibrahim-d9106b
phenicienneforceshydroelectriquesnahribrahim,Société phénicienne des Forces hydro-électriques du Nahr-Ibrahim,head_office,Beyrouth (Grand-Liban),1949,"Bulletin des annonces légales obligatoires, 26 décembre 1949",proche-orient-forces-hydro-electriques-du-nahr-ibrahim-d9106b
phenicienneforceshydroelectriquesnahribrahim,Société phénicienne des Forces hydro-électriques du Nahr-Ibrahim,head_office,Beyrouth,1938,"JORF, 27 février 1938",proche-orient-forces-hydro-electriques-du-nahr-ibrahim-d9106b
automobilesbeyrouth,"Française Automobiles, Beyrouth",capital,500.000 fr.,1929,"La Journée industrielle, 28 juillet 1929",proche-orient-francaise-automobiles-beyrouth-ba4a8e
automobilesbeyrouth,"Française Automobiles, Beyrouth",head_office,"est à Paris, 46, rue",1929,"La Journée industrielle, 28 juillet 1929",proche-orient-francaise-automobiles-beyrouth-ba4a8e
automobilesbeyrouth,"Française Automobiles, Beyrouth",capital,500.000 francs,1931,"BALO, 26 octobre 1931",proche-orient-francaise-automobiles-beyrouth-ba4a8e
automobilesbeyrouth,"Française Automobiles, Beyrouth",head_office,"Paris, rue d’Enghien, no 46",1931,"BALO, 26 octobre 1931",proche-orient-francaise-automobiles-beyrouth-ba4a8e
levant,Compagnie Française du Levant,head_office,"est à Paris. 16, rue Le-Peletier",1919,"La Journée industrielle, 24 mai 1919",proche-orient-francaise-du-levant-de8281
levant,Compagnie Française du Levant,head_office,"de Mulhouse à Paris, 4, rue Cambacérès",1927,"La Journée industrielle, 20 janvier 1927",proche-orient-francaise-du-levant-de8281
levant,Compagnie Française du Levant,capital,1.500.000 fr.,1927,"La Journée industrielle, 28 juin 1927",proche-orient-francaise-du-levant-de8281
levant,Compagnie Française du Levant,capital,2.000.000 francs,1928,"L'Éveil économique de l'Indochine, 17 juin 1928",proche-orient-francaise-du-levant-de8281
levant,Compagnie Française du Levant,head_office,"Paris, 4, rue Cambacérès",1928,"L'Éveil économique de l'Indochine, 17 juin 1928",proche-orient-francaise-du-levant-de8281
levant,Compagnie Française du Levant,head_office,"Paris, dans un",1929,"Les Archives commerciales de la France, 11 janvier 1929",proche-orient-francaise-du-levant-de8281
levant,Compagnie Française du Levant,head_office,Le Crédit foncier colonial et de banque et la Compagnie,1934,"Le Journal des finances, 11 février 1934",proche-orient-francaise-du-levant-de8281
levant,Compagnie Française du Levant,capital,10.500.000 francs,1938,"La Journée industrielle, 1er octobre 1938",proche-orient-francaise-du-levant-de8281
levant,Compagnie Française du Levant,head_office,"était à Paris, 29, rue de Miromesnil",1938,"La Journée industrielle, 1er octobre 1938",proche-orient-francaise-du-levant-de8281
francemediterranee1920,"Société France-Méditerranée, S.A., 1920",capital,250.000 francs,1920,"La Journée industrielle, 15 septembre 1920",proche-orient-france-mediterranee-6d999c
francemediterranee1920,"Société France-Méditerranée, S.A., 1920",head_office,"est à Marseille, 52, rue Paradis",1920,"La Journée industrielle, 15 septembre 1920",proche-orient-france-mediterranee-6d999c
ottomanegazbeyrouth,Société ottomane du Gaz de Beyrouth,capital,10.500 fr.,1908,"Le Journal des chemins de fer, 1er février 1908, pp. 69-70",proche-orient-gaz-de-beyrouth-043e34
ottomanegazbeyrouth,Société ottomane du Gaz de Beyrouth,head_office,administratif,1908,"Gil Blas, 8 avril 1908",proche-orient-gaz-de-beyrouth-043e34
ottomanegazbeyrouth,Société ottomane du Gaz de Beyrouth,capital,2.200.000 francs,1911,"Le Journal des finances, 14 janvier 1911",proche-orient-gaz-de-beyrouth-043e34
ottomanegazbeyrouth,Société ottomane du Gaz de Beyrouth,head_office,de l'Association nationale des porteurs français des valeurs étrangères,1912,"Le Petit Parisien, 16 mars 1912",proche-orient-gaz-de-beyrouth-043e34
ottomanegazbeyrouth,Société ottomane du Gaz de Beyrouth,capital,2.200.000 fr.,1912,"Le Capitaliste, 27 juin 1912",proche-orient-gaz-de-beyrouth-043e34
ottomanegazbeyrouth,Société ottomane du Gaz de Beyrouth,head_office,"Beyrouth (Syrie). Bureaux à Paris, 5, avenue",1912,"Le Capitaliste, 27 juin 1912",proche-orient-gaz-de-beyrouth-043e34
ottomanegazbeyrouth,Société ottomane du Gaz de Beyrouth,head_office,de Bruxelles à Paris,1913,"La Correspondance d’Orient, 1er avril 1913",proche-orient-gaz-de-beyrouth-043e34
ottomanegazbeyrouth,Société ottomane du Gaz de Beyrouth,head_office,de Bruxelles à,1913,"L'Information financière, économique et politique, 4 avril 1913",proche-orient-gaz-de-beyrouth-043e34
ottomanegazbeyrouth,Société ottomane du Gaz de Beyrouth,head_office,et il n’est pas dit si ces,1928,"1910-1919, 1928-1936",proche-orient-gaz-de-beyrouth-043e34
ottomanegazbeyrouth,Société ottomane du Gaz de Beyrouth,head_office,"durant la guerre. Pendant cette période, elle dut interrompre",1922,"L'Information financière, économique et politique, 30 juillet 1922",proche-orient-gaz-de-beyrouth-043e34
assurancesottomane,Société générale d'assurances ottomane,head_office,Constantinople et pourra établir des succursales,1893,"L’Argus, 2 avril 1893",proche-orient-generale-assurances-ottomane-8d3a17
assurancesottomane,Société générale d'assurances ottomane,head_office,de la société,1904,"L’Argus, 21 février 1904",proche-orient-generale-assurances-ottomane-8d3a17
glacieresentrepotsfrigorifiqueslevant,Société des Glacières et entrepôts frigorifiques du Levant,head_office,"Paris, 21, rue de Londres. Capital : 1 million en actions de 100 fr. toutes à",1925,"Revue générale du froid, avril-mai 1925",proche-orient-glacieres-frigos-levant-5e6637
glacieresentrepotsfrigorifiqueslevant,Société des Glacières et entrepôts frigorifiques du Levant,capital,1.500.000 fr.,1933,"Revue générale du froid, novembre 1933",proche-orient-glacieres-frigos-levant-5e6637
grandshotelslevant,Grands Hôtels du Levant,capital,8.000000 francs,,,proche-orient-grands-hotels-levant-811b18
grandshotelslevant,Grands Hôtels du Levant,head_office,"est à Paris, 43, rue Cambon",1929,"La Journée industrielle, 13 juillet 1929",proche-orient-grands-hotels-levant-811b18
grandshotelslevant,Grands Hôtels du Levant,head_office,"Paris (8e), 12, rue Roquépine",1938,"La Correspondance d’Orient, septembre 1938",proche-orient-grands-hotels-levant-811b18
grandshotelsorientaux,Grands Hôtels Orientaux,capital,8.000.000 fr.,,,proche-orient-grands-hotels-orientaux-3674b4
grandshotelsorientaux,Grands Hôtels Orientaux,head_office,"Paris, 6, rue Volney",,,proche-orient-grands-hotels-orientaux-3674b4
grandshotelsorientaux,Grands Hôtels Orientaux,head_office,"Paris, 6, rue Volney, Capital de 8 millions de francs divisé en 32.000",1928,"La Cote de la Bourse et de la Banque, 28 juin 1928",proche-orient-grands-hotels-orientaux-3674b4
grandsmoulinsbulgariebourgas,"Grands Moulins de Bulgarie, Bourgas",head_office,"est à Paris, 6, rue François-Ier",1920,"La Journée industrielle, 14 octobre 1920",proche-orient-grands-moulins-bulgarie-8c1be6
grandsmoulinsbulgariebourgas,"Grands Moulins de Bulgarie, Bourgas",capital,7.500.000 fr.,1920,"La Cote de la Bourse et de la banque, 22 octobre 1920",proche-orient-grands-moulins-bulgarie-8c1be6
grandsmoulinsbulgariebourgas,"Grands Moulins de Bulgarie, Bourgas",head_office,"à Paris, 6, rue",1920,"La Cote de la Bourse et de la banque, 22 octobre 1920",proche-orient-grands-moulins-bulgarie-8c1be6
grandsmoulinsbulgariebourgas,"Grands Moulins de Bulgarie, Bourgas",capital,7.500.000 francs,1922,"La Journée industrielle, 12 janvier 1922",proche-orient-grands-moulins-bulgarie-8c1be6
grandsmoulinsbulgariebourgas,"Grands Moulins de Bulgarie, Bourgas",head_office,"6, rue François-Ier, à Paris, sous la présidence de M. Lucien Baumann",1922,"La Journée industrielle, 12 janvier 1922",proche-orient-grands-moulins-bulgarie-8c1be6
grandsmoulinsbulgariebourgas,"Grands Moulins de Bulgarie, Bourgas",head_office,"à Paris, 6, rue François-",1923,"La Journée industrielle, 1er février 1923",proche-orient-grands-moulins-bulgarie-8c1be6
grandsmoulinsbulgariebourgas,"Grands Moulins de Bulgarie, Bourgas",head_office,"est à Paris, 5, avenue Victor-",1924,"La Journée industrielle, 1er février 1924",proche-orient-grands-moulins-bulgarie-8c1be6
grandsmoulinsbulgariebourgas,"Grands Moulins de Bulgarie, Bourgas",capital,7.500.000 fr.,1924,"La Journée industrielle, 28 novembre 1924",proche-orient-grands-moulins-bulgarie-8c1be6
grandsmoulinsbulgariebourgas,"Grands Moulins de Bulgarie, Bourgas",head_office,"est à Paris, 6. rue François-Ier, a eu lieu hier. Les actionnaires ont décidé de",1924,"La Journée industrielle, 28 novembre 1924",proche-orient-grands-moulins-bulgarie-8c1be6
grandsmoulinsbulgariebourgas,"Grands Moulins de Bulgarie, Bourgas",head_office,"en Bulgarie. La société actuelle recevrait, en échange de son apport, des",1929,"L’Œuvre, 14 août 1929",proche-orient-grands-moulins-bulgarie-8c1be6
grandsmoulinsbulgariebourgas,"Grands Moulins de Bulgarie, Bourgas",capital,7.500.000 fr.,1935,"La Journée industrielle, 8 février 1935",proche-orient-grands-moulins-bulgarie-8c1be6
immobiliereregieterrainssalonique,Compagnie Immobilière et de Régie de terrains à Salonique,capital,2.500.000 francs,1905,"L'Information financière, économique et politique, 27 mai 1905",proche-orient-immob-regie-terrains-salonique-e34e22
immobiliereregieterrainssalonique,Compagnie Immobilière et de Régie de terrains à Salonique,head_office,"Paris, rue La-Fayette, no 7",1905,"L'Information financière, économique et politique, 27 mai 1905",proche-orient-immob-regie-terrains-salonique-e34e22
immobiliereregieterrainssalonique,Compagnie Immobilière et de Régie de terrains à Salonique,head_office,"est fixé à Paris, 7, rue Lafayette",1905,"La Cote de la Bourse et de la banque, 24 juillet 1905",proche-orient-immob-regie-terrains-salonique-e34e22
immobiliereregieterrainssalonique,Compagnie Immobilière et de Régie de terrains à Salonique,capital,2.500.000 francs,1910,"Saint-Amand-les-Eaux, 22 juin 1866-Paris XVIe, 7 mars 1910",proche-orient-immob-regie-terrains-salonique-e34e22
immobiliereregieterrainssalonique,Compagnie Immobilière et de Régie de terrains à Salonique,head_office,de notre,1908,"L'Information financière, économique et politique, 13 avril 1908",proche-orient-immob-regie-terrains-salonique-e34e22
immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,capital,100 francs,1918,"La Journée industrielle, 22 décembre 1918",proche-orient-immob-regie-terrains-salonique-e34e22
industrielleetatslevant,Société Industrielle des États du Levant,head_office,"sera établi à Paris, rue Roquépine, 12",1929,"La Journée industrielle, 7 février 1929",proche-orient-industrielle-etats-levant-75e7f3
industrielleetatslevant,Société Industrielle des États du Levant,head_office,"Paris, 12, rue Roquépine (8e)",1929,"La Journée industrielle, 8 mai 1929",proche-orient-industrielle-etats-levant-75e7f3
industrielleetatslevant,Société Industrielle des États du Levant,head_office,"est à Paris, 12, rue Roquépine. Le capital en",1930,"La Correspondance d’Orient, janvier 1930",proche-orient-industrielle-etats-levant-75e7f3
industrielleetatslevant,Société Industrielle des États du Levant,capital,6.000.000 fr.,1931,"La Journée industrielle, 18 avril 1931",proche-orient-industrielle-etats-levant-75e7f3
banquefonciereegyptelandbankegyptalexandrie,"Banque foncière d'Égypte Land Bank of Egypt, Alexandrie",head_office,"est à Alexandrie (Égypte), a pour objet de",1908,"Journal des chemins de fer, des mines et des travaux publics, 3 octobre 1908, pp. 799-800",proche-orient-land-bank-of-egypt-6a2352
libanosyriennetabacs,Compagnie Libano-Syrienne des Tabacs,head_office,"est à Paris, 43, rue Cambon. Le capital est fixé à 5 millions, en actions de 250 francs",1930,"La Journée industrielle, 25 octobre 1930",proche-orient-libano-syrienne-tabacs-8ddb89
libanosyriennetabacs,Compagnie Libano-Syrienne des Tabacs,capital,5.000.000 francs,1931,"Les Annales coloniales, 22 juin 1931",proche-orient-libano-syrienne-tabacs-8ddb89
libanosyriennetabacs,Compagnie Libano-Syrienne des Tabacs,capital,7.000.000 fr.,1933,"La Journée industrielle, 14 avril 1933",proche-orient-libano-syrienne-tabacs-8ddb89
libanosyriennetabacs,Compagnie Libano-Syrienne des Tabacs,head_office,PARIS,1933,"La Journée industrielle, 14 avril 1933",proche-orient-libano-syrienne-tabacs-8ddb89
magnesiesnaturellesmandoudi,"Compagnie Générale des Magnésies naturelles, Mandoudi",head_office,rue Saint-,1883,"Cote de la Bourse et de la banque, 10 janvier 1883",proche-orient-magnesies-naturelles-b39e30
meunierelevantdamasjaffa,"Société Meunière du Levant, Damas, Jaffa",head_office,"6, rue François-1er",,,proche-orient-meuniere-du-levant-c74122
meunierelevantdamasjaffa,"Société Meunière du Levant, Damas, Jaffa",head_office,"à Paris, 6, rue François-Ier. Conseil",1922,"Cote de la Bourse et de la banque, 20 janvier 1922",proche-orient-meuniere-du-levant-c74122
meunierelevantdamasjaffa,"Société Meunière du Levant, Damas, Jaffa",capital,4.000.000 francs,1922,"Cahiers coloniaux, 18 mars 1922",proche-orient-meuniere-du-levant-c74122
meunierelevantdamasjaffa,"Société Meunière du Levant, Damas, Jaffa",head_office,"est à Paris, 6, rue",1922,"La Journée industrielle, 31 mai 1922",proche-orient-meuniere-du-levant-c74122
meunierelevantdamasjaffa,"Société Meunière du Levant, Damas, Jaffa",head_office,"Paris, 6, rue François-1er, a approuvé provisoirement l’apport fait à la société par",1923,"La Journée industrielle, 7 décembre 1923",proche-orient-meuniere-du-levant-c74122
meunierelevantdamasjaffa,"Société Meunière du Levant, Damas, Jaffa",capital,5.000.000 francs,1924,"Les Archives commerciales de la France, 7 mai 1924",proche-orient-meuniere-du-levant-c74122
meunierelevantdamasjaffa,"Société Meunière du Levant, Damas, Jaffa",head_office,"22, rue d'Aumale — PARIS (9e)",1925,"La Correspondance d’Orient, décembre 1925",proche-orient-meuniere-du-levant-c74122
meunierelevantdamasjaffa,"Société Meunière du Levant, Damas, Jaffa",head_office,PAR LE SYNDICAT DES MEUNIERS,1928,"La Journée industrielle, 13 janvier 1928",proche-orient-meuniere-du-levant-c74122
ottomanemineskarassou,Société ottomane des mines de Karassou,capital,3.200.000 francs,1902,"Bulletin du Comité de l'Asie française, janvier 1902",proche-orient-mines-de-karassou-fc8aa8
ottomanemineskarassou,Société ottomane des mines de Karassou,head_office,"se trouve à Constantinople, Agopian Han, Galata",1899,"Constantinople, 1899",proche-orient-mines-de-karassou-fc8aa8
ottomanemineskarassou,Société ottomane des mines de Karassou,head_office,"Constantinople, est, à",1906,"L'Information financière, économique et politique, 31 octobre 1906",proche-orient-mines-de-karassou-fc8aa8
ottomanemineskarassou,Société ottomane des mines de Karassou,head_office,"à Galata, pour examiner avec le conseil d’administration la situation",1912,"L'Information financière, économique et politique, 28 février 1912",proche-orient-mines-de-karassou-fc8aa8
mineskassandra,Société des mines de Kassandra,head_office,est à Constantinople,1899,"La Cote de la Bourse et de la banque, 11 mars 1899",proche-orient-mines-de-kassandra-5010ad
mineskassandra,Société des mines de Kassandra,head_office,Constantinople,1900,"Valeurs de la coulisse, 1900, p. 621-623",proche-orient-mines-de-kassandra-5010ad
mineskassandra,Société des mines de Kassandra,head_office,"Constantinople, est, à partir",1907,"Gil Blas, 18 mai 1907",proche-orient-mines-de-kassandra-5010ad
mineskassandra,Société des mines de Kassandra,head_office,"Constantinople, est, à partir du 1er juin 1908, désabonnée au timbre pour 20.000",1908,"Gil Blas, 2 août 1908",proche-orient-mines-de-kassandra-5010ad
mineskassandra,Société des mines de Kassandra,capital,4.500 000 fr.,1909,"Gil Blas, 22 juillet 1909",proche-orient-mines-de-kassandra-5010ad
mineskassandra,Société des mines de Kassandra,head_office,Constantinople,1909,"Gil Blas, 22 juillet 1909",proche-orient-mines-de-kassandra-5010ad
mineskassandra,Société des mines de Kassandra,head_office,"est à Galata-Constantinople, rue Voïvoda, Agopian Han (Asie-",1909,"La Cote de la Bourse et de la banque, 24 juillet 1909",proche-orient-mines-de-kassandra-5010ad
minesselenitza,Société des Mines de Sélénitza,head_office,"7, rue Meyerbeer, Paris",1884,"Bulletin consulaire français, 1884",proche-orient-mines-de-selenitza-257435
minesselenitza,Société des Mines de Sélénitza,head_office,Constantinople (Turquie). Elle a pour objet : L'exploitation des mines de bitume de,1891,"La Cote de la Bourse et de la banque, 8 avril 1891",proche-orient-mines-de-selenitza-257435
minesselenitza,Société des Mines de Sélénitza,capital,2.500.000 fr.,1891,"Le Journal des mines, 16 avril 1891",proche-orient-mines-de-selenitza-257435
minesselenitza,Société des Mines de Sélénitza,head_office,provisoire est dans les bureaux de la Banque ottomane [7,1891,"Le Journal des mines, 16 avril 1891",proche-orient-mines-de-selenitza-257435
minesselenitza,Société des Mines de Sélénitza,head_office,"8, rue Blanche, PARIS",1897,"Journal général de l'Algérie et de la Tunisie, 1er juillet 1897",proche-orient-mines-de-selenitza-257435
minesselenitza,Société des Mines de Sélénitza,head_office,est rue,1897,"L’Écho des mines et de la métallurgie, 7 août 1897",proche-orient-mines-de-selenitza-257435
minesselenitza,Société des Mines de Sélénitza,head_office,"8, rue Blanche, à Paris",1912,"Le Temps, 29 octobre 1912",proche-orient-mines-de-selenitza-257435
minesseriphosspiliazezaparcorinnekrouckalainleger,"Société des Mines de Seriphos et de Spiliazeza, par Corinne Krouck et Alain Léger",capital,7.000.000 fr.,1882,"Bagdad, 1820-Paris, 1882",proche-orient-mines-de-seriphos-40521c
minesseriphosspiliazezaparcorinnekrouckalainleger,"Société des Mines de Seriphos et de Spiliazeza, par Corinne Krouck et Alain Léger",head_office,"30, boulevard",1882,"Bagdad, 1820-Paris, 1882",proche-orient-mines-de-seriphos-40521c
minesseriphosspiliazezaparcorinnekrouckalainleger,"Société des Mines de Seriphos et de Spiliazeza, par Corinne Krouck et Alain Léger",capital,500.000 francs,1895,"La Cote de la Bourse et de la banque, 29 juin 1895",proche-orient-mines-de-seriphos-40521c
minesseriphosspiliazezaparcorinnekrouckalainleger,"Société des Mines de Seriphos et de Spiliazeza, par Corinne Krouck et Alain Léger",head_office,social,1895,"La Cote de la Bourse et de la banque, 29 juin 1895",proche-orient-mines-de-seriphos-40521c
minesseriphosspiliazezaparcorinnekrouckalainleger,"Société des Mines de Seriphos et de Spiliazeza, par Corinne Krouck et Alain Léger",head_office,"de ladite société, qui était auparavant à Paris, rue Blanche, no 55, a été transféré",1896,"La Cote de la Bourse et de la banque, 20 janvier 1896",proche-orient-mines-de-seriphos-40521c
minesseriphosspiliazezaparcorinnekrouckalainleger,"Société des Mines de Seriphos et de Spiliazeza, par Corinne Krouck et Alain Léger",head_office,"des mines de Seriphos, on est jusqu’ici sans nouvelles de la grève et de la bagarre",1896,"La France, 22 avril 1896",proche-orient-mines-de-seriphos-40521c
minesseriphosspiliazezaparcorinnekrouckalainleger,"Société des Mines de Seriphos et de Spiliazeza, par Corinne Krouck et Alain Léger",head_office,"Paris, rue Mogador, 3",1897,"Journal officiel de la République française, 18 octobre 1897",proche-orient-mines-de-seriphos-40521c
minesseriphosspiliazezaparcorinnekrouckalainleger,"Société des Mines de Seriphos et de Spiliazeza, par Corinne Krouck et Alain Léger",head_office,"est à Paris, rue Mogador, 3, a voté les résolutions suivantes :",1900,"La Cote de la Bourse et de la banque, 17 juillet 1900",proche-orient-mines-de-seriphos-40521c
minesseriphosspiliazezaparcorinnekrouckalainleger,"Société des Mines de Seriphos et de Spiliazeza, par Corinne Krouck et Alain Léger",capital,2.400.000 fr.,1902,"Cote de la Bourse et de la banque, 12 juin 1902",proche-orient-mines-de-seriphos-40521c
minesseriphosspiliazezaparcorinnekrouckalainleger,"Société des Mines de Seriphos et de Spiliazeza, par Corinne Krouck et Alain Léger",head_office,"Paris, 3, rue Mogador",1912,"Le Gaulois, 16 novembre 1912, p. 2",proche-orient-mines-de-seriphos-40521c
hebert,Hébert,capital,12.600.000 fr.,1929,"Le Temps, 9 octobre 1929",proche-orient-mines-de-seriphos-40521c
hebert,Hébert,head_office,"Paris, rue de Lisbonne, 19. Tél. : LAB. 27-02",1929,"Le Temps, 9 octobre 1929",proche-orient-mines-de-seriphos-40521c
minesalluvionsserbie,Société des Mines et alluvions de Serbie,head_office,"est à Bruxelles, rue de la Victoire, 165. Elle a pour objet",1907,"L’Écho des mines et de la métallurgie, 4 avril 1907",proche-orient-mines-et-alluvions-serbie-9eb012
minesalluvionsserbie,Société des Mines et alluvions de Serbie,head_office,est à,1907,"Le Temps, 17 juin 1907",proche-orient-mines-et-alluvions-serbie-9eb012
minesalluvionsserbie,Société des Mines et alluvions de Serbie,capital,1.130.000 fr.,1908,"Le Journal des finances, 13 juin 1908",proche-orient-mines-et-alluvions-serbie-9eb012
minesalluvionsserbie,Société des Mines et alluvions de Serbie,head_office,"est à Paris, 13, rue Auber",1910,"L’Écho des mines et de la métallurgie, 6 octobre 1910",proche-orient-mines-et-alluvions-serbie-9eb012
minesmanganesedarkveti,Société des mines de manganèse de Darkvéti,head_office,"de la société sera à Paris, 5, rue Chauchat [= Mines d'Albi]",1900,"Cote de la Bourse et de la banque, 24 mars 1900",proche-orient-mines-manganese-darkveti-e6c452
minesmanganesedarkveti,Société des mines de manganèse de Darkvéti,capital,800.000 francs,1902,"L'Information financière, économique et politique, 23 juillet 1902",proche-orient-mines-manganese-darkveti-e6c452
minesmanganesedarkveti,Société des mines de manganèse de Darkvéti,head_office,"est à Paris, 11, rue Saint-Florentin",1921,"L'Information financière, économique et politique, 31 décembre 1921",proche-orient-mines-manganese-darkveti-e6c452
minesmanganesedarkveti,Société des mines de manganèse de Darkvéti,capital,1.600.060 fr.,1923,"La Journée industrielle, 10 novembre 1923",proche-orient-mines-manganese-darkveti-e6c452
minesmanganesedarkveti,Société des mines de manganèse de Darkvéti,head_office,"est à Paris, 11, rue Saint-",1924,"La Journée industrielle, 28 décembre 1924",proche-orient-mines-manganese-darkveti-e6c452
minierechoumadiya,Société Minière de la Choumadiya,capital,12 millions francs,,,proche-orient-miniere-choumadiya-ca6eab
minierechoumadiya,Société Minière de la Choumadiya,head_office,"PARIS - 71, rue de Provence - PARIS",,,proche-orient-miniere-choumadiya-ca6eab
minierechoumadiya,Société Minière de la Choumadiya,head_office,est à Paris,1929,"Les Archives commerciales de la France, 25 janvier 1929",proche-orient-miniere-choumadiya-ca6eab
minierechoumadiya,Société Minière de la Choumadiya,head_office,"est 76, boulevard Haussmann. Nous compléterons nos renseignements en",1929,"L’Écho des mines et de la métallurgie, 1er février 1929",proche-orient-miniere-choumadiya-ca6eab
minierechoumadiya,Société Minière de la Choumadiya,head_office,"est 71, r. de Provence, Paris, prépare l’expl. d’un gisement de",1930,"L’Écho des mines et de la métallurgie, 20 octobre 1930, p. 871",proche-orient-miniere-choumadiya-ca6eab
minierechoumadiya,Société Minière de la Choumadiya,head_office,"vient d'être transféré du 71, rue de Provence au 12, place Vendôme",1935,"L’Écho des mines et de la métallurgie, 20 décembre 1935",proche-orient-miniere-choumadiya-ca6eab
miniereindustrielleslovenie,Société Minière et Industrielle de Slovénie,capital,3.509.090 fr.,1928,"La Cote de la Bourse et de la banque, 1er mai 1928",proche-orient-miniere-et-industrielle-slovenie-889f76
miniereindustrielleslovenie,Société Minière et Industrielle de Slovénie,head_office,"à Paris, 2, rue Saint-Thomas-d'Aquin. Capital 3.509.090 fr. en 35.000",1928,"La Cote de la Bourse et de la banque, 1er mai 1928",proche-orient-miniere-et-industrielle-slovenie-889f76
miniereindustrielleslovenie,Société Minière et Industrielle de Slovénie,capital,3.500.000 fr.,1928,"L’Écho des mines et de la métallurgie, 10 mai 1928",proche-orient-miniere-et-industrielle-slovenie-889f76
miniereindustrielleslovenie,Société Minière et Industrielle de Slovénie,head_office,"est 2, rue St-Thomas-d'Aquin et",1928,"L’Écho des mines et de la métallurgie, 10 mai 1928",proche-orient-miniere-et-industrielle-slovenie-889f76
