person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
r-nathan,internationaleregiecointeresseetabacsmaroc,2,1951,1969,administrateur,1
ruiz-senen-v,internationaleregiecointeresseetabacsmaroc,3,1937,1969,administrateur,1
vallette-c,internationaleregiecointeresseetabacsmaroc,2,1951,1969,administrateur,1
van-nierop-f,internationaleregiecointeresseetabacsmaroc,2,1922,1923,administrateur,1
van-nierop-h,internationaleregiecointeresseetabacsmaroc,1,1926,1926,administrateur,1
verrijn-stuart-g,internationaleregiecointeresseetabacsmaroc,2,1951,1969,administrateur,1
canadas-l,laboratoiresmagi,1,1949,1949,gerant,0
alp-lamourelle,lainieremarocaine,1,1950,1950,conseil_surveillance,1
caperan-c,lainieremarocaine,2,1926,1950,gerant,0
florin-p,lainieremarocaine,2,1926,1950,gerant,0
lamourelle-a,lainieremarocaine,1,1926,1926,conseil_surveillance,1
van-rompaey,lainieremarocaine,2,1926,1950,conseil_surveillance,1
du-boullay-o,laiteriesboucheriesreuniesmaroc,1,1926,1926,president,1
et-lancesseur,laiteriesboucheriesreuniesmaroc,1,1923,1923,administrateur,1
godard,laiteriesboucheriesreuniesmaroc,1,1923,1923,administrateur,1
godard-a,laiteriesboucheriesreuniesmaroc,1,1926,1926,administrateur,1
lancesseur-e,laiteriesboucheriesreuniesmaroc,1,1926,1926,administrateur,1
poussard-b-o-m-v,laiteriesreunies,1,1935,1935,administrateur,1
tixeront-p,laiteriesreunies,2,1935,1935,administrateur,1
alf-kirch,leoncegiraud,1,1922,1922,administrateur,1
baume-c,leoncegiraud,1,1922,1922,administrateur,1
benichou-h,leoncegiraud,1,1922,1922,administrateur,1
bimbeloterie,leoncegiraud,1,1922,1922,administrateur,1
borgo,leoncegiraud,1,1922,1922,administrateur,1
bornac-f,leoncegiraud,1,1922,1922,administrateur,1
caillavet-m,leoncegiraud,1,1922,1922,administrateur,1
carrosserie,leoncegiraud,1,1922,1922,administrateur,1
cereales-victor-lombroso,leoncegiraud,1,1922,1922,administrateur,1
chocolat,leoncegiraud,1,1922,1922,administrateur,1
ciment,leoncegiraud,1,1922,1922,administrateur,1
commission-oudjda-andre-amsallem,leoncegiraud,1,1922,1922,administrateur,1
confiserie,leoncegiraud,1,1922,1922,administrateur,1
conseil-mm-a-heralud,leoncegiraud,1,1922,1922,administrateur,1
construct,leoncegiraud,1,1922,1922,administrateur,1
cumin-eug-fouyssat,leoncegiraud,1,1922,1922,administrateur,1
drap,leoncegiraud,1,1922,1922,administrateur,1
epicerie,leoncegiraud,1,1922,1922,administrateur,1
epicerie-victor-khiat,leoncegiraud,1,1922,1922,administrateur,1
eug-reveillaud-depute,leoncegiraud,1,1922,1922,administrateur,1
export-amandes,leoncegiraud,1,1922,1922,administrateur,1
export-cire,leoncegiraud,1,1922,1922,administrateur,1
export-cuirs,leoncegiraud,1,1922,1922,administrateur,1
export-gommes,leoncegiraud,1,1922,1922,administrateur,1
export-gommes-albert-coutolle,leoncegiraud,1,1922,1922,administrateur,1
export-gommes-j-reutmann,leoncegiraud,1,1922,1922,administrateur,1
favre-e,leoncegiraud,1,1922,1922,administrateur,1
fresmar-mogador-robert-boulle-h,leoncegiraud,1,1922,1922,administrateur,1
import,leoncegiraud,1,1922,1922,administrateur,1
industr-decornis,leoncegiraud,1,1922,1922,administrateur,1
laines-salomon-orefice,leoncegiraud,1,1922,1922,administrateur,1
mecan-r,leoncegiraud,1,1922,1922,administrateur,1
minoterie,leoncegiraud,1,1922,1922,administrateur,1
monie,leoncegiraud,1,1922,1922,administrateur,1
par-autocamions-j-grimalt-t,leoncegiraud,1,1922,1922,administrateur,1
parfumerie-gibert,leoncegiraud,1,1922,1922,administrateur,1
pharmaceutiques-paul-guenois-p,leoncegiraud,1,1922,1922,administrateur,1
poils-leon-dahan,leoncegiraud,1,1922,1922,administrateur,1
ros,leoncegiraud,1,1922,1922,administrateur,1
samuel,leoncegiraud,1,1922,1922,administrateur,1
semoulerie-r-schmitz,leoncegiraud,1,1922,1922,administrateur,1
sucre,leoncegiraud,1,1922,1922,administrateur,1
terrab-a,leoncegiraud,1,1922,1922,administrateur,1
tissus,leoncegiraud,1,1922,1922,administrateur,1
varame-j,leoncegiraud,1,1922,1922,administrateur,1
carreres-m,leoncinifreres,1,1949,1949,gerant,0
leoncini-l,leoncinifreres,1,1949,1949,gerant,0
rene,leoncinifreres,1,1949,1949,gerant,0
valentin,leoncinifreres,1,1949,1949,gerant,0
commerciale-de-l-ouest-africain-s,lesieurafrique,2,1952,1969,administrateur,1
general-calmel-i,lesieurafrique,1,1952,1952,president,1
langlois-meurinne-j,lesieurafrique,2,1952,1969,administrateur,1
laurent-a,lesieurafrique,2,1952,1969,administrateur,1
lemaigre-dubreuil-j,lesieurafrique,2,1952,1969,president,1
lesieur-h,lesieurafrique,2,1952,1969,administrateur,1
lesieur-p,lesieurafrique,2,1952,1969,administrateur,1
omar-sebti-t,lesieurafrique,2,1952,1969,administrateur,1
parmentier-l,lesieurafrique,1,1952,1952,administrateur,1
remy-p,lesieurafrique,2,1952,1969,administrateur,1
rouppert-a,lesieurafrique,1,1952,1952,administrateur,1
sagot-a,lesieurafrique,1,1952,1952,administrateur,1
toussaint-g,lesieurafrique,1,1952,1952,administrateur,1
ziegler-c,lesieurafrique,1,1952,1952,administrateur,1
estors-g,liantsmateriauxmaroc,1,1975,1975,administrateur,1
freres-l,liantsmateriauxmaroc,1,1975,1975,administrateur,1
mob-s,liantsmateriauxmaroc,1,1975,1975,administrateur,1
sicre-a,liantsmateriauxmaroc,1,1975,1975,administrateur,1
dupont-c,librairieeditionatlantique,1,1949,1949,gerant,0
sq-la-motte-picquet,librairieeditionatlantique,1,1949,1949,gerant,0
aciers,liegesindustrialisesmaroc,1,1926,1926,administrateur,1
allibert-j,liegesindustrialisesmaroc,1,1926,1926,administrateur,1
dubois-carriere,liegesindustrialisesmaroc,1,1930,1930,administrateur,1
ifrah-s,liegesindustrialisesmaroc,2,1926,1930,administrateur,1
j-a-alibert,liegesindustrialisesmaroc,1,1930,1930,administrateur,1
richard-g,liegesindustrialisesmaroc,1,1930,1930,administrateur,1
simionesco-e,liegesindustrialisesmaroc,1,1930,1930,administrateur,1
adm-f-bernard,liegeslasserens,1,1925,1925,administrateur,1
bigo-o,liegeslasserens,1,1925,1925,administrateur,1
bommart,liegeslasserens,1,1925,1925,vice_president,1
ing-a,liegeslasserens,1,1925,1925,administrateur,1
j-guerin,liegeslasserens,1,1925,1925,administrateur_delegue,1
nerac,liegeslasserens,1,1925,1925,administrateur,1
pres-marcel-delaune,liegeslasserens,1,1925,1925,administrateur,1
thelier-h,liegeslasserens,1,1925,1925,administrateur,1
becot-h,liegesmamora,1,1931,1931,administrateur,1
cavelier,liegesmamora,1,1929,1929,administrateur,1
cavelier-m,liegesmamora,2,1920,1926,administrateur,1
de-vaulchier-a,liegesmamora,2,1920,1926,administrateur,1
delcourt-e,liegesmamora,4,1920,1931,administrateur,1
dosseur-r,liegesmamora,2,1920,1926,administrateur,1
doyen-a,liegesmamora,4,1920,1931,administrateur,1
godard-l,liegesmamora,3,1920,1929,administrateur,1
guerin-j,liegesmamora,3,1920,1929,administrateur,1
lacoin-certifie-conforme-g,liegesmamora,1,1920,1920,administrateur,1
lacoin-g,liegesmamora,2,1926,1929,administrateur,1
norero-a,liegesmamora,2,1926,1929,administrateur,1
norero-m,liegesmamora,1,1920,1920,administrateur,1
prevot-e,liegesmamora,1,1931,1931,administrateur,1
dassaut-m,lignesaeriennesmarceldassaut,1,1949,1949,gerant,0
besson,loiremaroc,1,1913,1913,administrateur,1
besson-l,loiremaroc,1,1926,1926,administrateur,1
cardinal-g,loiremaroc,2,1913,1926,administrateur,1
dal-piaz-j,loiremaroc,1,1926,1926,vice_president,1
guihot-l,loiremaroc,1,1926,1926,administrateur,1
guilhot-l,loiremaroc,1,1913,1913,administrateur,1
martin-rondeau-c,loiremaroc,2,1913,1926,administrateur,1
paris-j,loiremaroc,2,1913,1926,administrateur,1
piaz-d,loiremaroc,1,1913,1913,vice_president,1
tardy-p,loiremaroc,2,1913,1926,administrateur,1
arnaud-j,loirethaentjens,1,1919,1919,administrateur,1
boutard-m,loirethaentjens,1,1919,1919,administrateur,1
candeau-j,loirethaentjens,1,1919,1919,administrateur,1
croze-h,loirethaentjens,1,1919,1919,administrateur,1
duteil-l,loirethaentjens,1,1919,1919,administrateur,1
haffner-h,loirethaentjens,1,1919,1919,administrateur,1
landois-j,loirethaentjens,1,1919,1919,administrateur,1
didierjean-a,longometalmaroc,4,1919,1919,administrateur,1
labbe-r,longometalmaroc,6,1919,1919,administrateur,1
raty-d,longometalmaroc,2,1919,1919,administrateur,1
raty-j,longometalmaroc,4,1919,1919,vice_president,1
ruault-f,longometalmaroc,4,1919,1919,administrateur,1
soulary-p,longometalmaroc,2,1919,1919,administrateur,1
vincent-l,lyoncasa,1,1949,1949,gerant,0
antonius,lyonmaroc,1,1920,1920,administrateur,1
baj,lyonmaroc,1,1920,1920,administrateur,1
blanc,lyonmaroc,1,1920,1920,administrateur,1
clement,lyonmaroc,1,1920,1920,administrateur,1
delechette,lyonmaroc,1,1920,1920,administrateur,1
epinat-j,lyonmaroc,1,1920,1920,administrateur,1
fouilland-a,lyonmaroc,1,1920,1920,administrateur,1
francois,lyonmaroc,1,1920,1920,administrateur,1
henri-c,lyonmaroc,1,1920,1920,administrateur,1
henry,lyonmaroc,1,1920,1920,administrateur,1
jean,lyonmaroc,1,1920,1920,administrateur,1
joannes,lyonmaroc,1,1920,1920,administrateur,1
leculier-p,lyonmaroc,1,1920,1920,administrateur,1
paul,lyonmaroc,1,1920,1920,administrateur,1
pervilhac-h,lyonmaroc,1,1920,1920,administrateur,1
vichy,lyonmaroc,1,1920,1920,administrateur,1
victor,lyonmaroc,1,1920,1920,administrateur,1
vindry-f,lyonmaroc,1,1920,1920,administrateur,1
ant-laforet,lyonnaisechaouia,3,1916,1950,administrateur,1
ant-mas,lyonnaisechaouia,3,1916,1950,administrateur,1
aug-ferrouillat,lyonnaisechaouia,3,1916,1950,president,1
bourde-e,lyonnaisechaouia,1,1911,1911,administrateur,1
deposes-chez-me-verzier-s,lyonnaisechaouia,1,1911,1911,administrateur,1
dubost,lyonnaisechaouia,4,1911,1950,administrateur,1
et-extrait-publie-dans-le-salut-public,lyonnaisechaouia,1,1911,1911,administrateur,1
ferrouillat-a,lyonnaisechaouia,1,1911,1911,administrateur,1
guillotel-f,lyonnaisechaouia,1,1911,1911,administrateur,1
jary-g,lyonnaisechaouia,1,1911,1911,administrateur,1
mas-p,lyonnaisechaouia,1,1911,1911,administrateur,1
valayer-p,lyonnaisechaouia,1,1911,1911,administrateur,1
gouilloud-h,lyonnaisecommerceindustriemaroc,1,1923,1923,administrateur,1
goullioud-h,lyonnaisecommerceindustriemaroc,1,1926,1926,administrateur,1
l-eplattenier-a,lyonnaisecommerceindustriemaroc,2,1923,1926,president,1
laurent-vibert-r,lyonnaisecommerceindustriemaroc,2,1923,1926,administrateur,1
sangoy-a,lyonnaisecommerceindustriemaroc,2,1923,1926,administrateur,1
c-jarre,lyonnaiseetudesmaroc,1,1912,1912,administrateur,1
isaac-m,lyonnaiseetudesmaroc,1,1912,1912,administrateur,1
l-jacquier,lyonnaiseetudesmaroc,1,1912,1912,administrateur,1
prenat-c,lyonnaiseetudesmaroc,1,1912,1912,administrateur,1
ribaud-l,lyonnaiseetudesmaroc,1,1912,1912,administrateur,1
bonnardel-j,lyonnaisesebou,3,1921,1926,administrateur,1
isaac-m,lyonnaisesebou,4,1919,1926,president,1
jacquier,lyonnaisesebou,1,1919,1919,administrateur,1
jacquier-l,lyonnaisesebou,3,1921,1926,administrateur,1
paui-savigny,lyonnaisesebou,2,1921,1923,administrateur_delegue,1
public-s,lyonnaisesebou,1,1919,1919,administrateur,1
riboud,lyonnaisesebou,1,1919,1919,administrateur,1
riboud-c,lyonnaisesebou,3,1921,1926,administrateur,1
riboud-l,lyonnaisesebou,3,1921,1926,administrateur,1
savigny,lyonnaisesebou,1,1919,1919,administrateur,1
savigny-p,lyonnaisesebou,1,1926,1926,administrateur_delegue,1
amiens,machinesagricolesrwallut,1,1925,1925,administrateur,1
etc-appareils-de-laiteries-fourches,machinesagricolesrwallut,1,1925,1925,administrateur,1
georges-jean-marie-hofman,machinesagricolesrwallut,1,1925,1925,administrateur,1
lacroix-succursales-c,machinesagricolesrwallut,1,1925,1925,administrateur,1
q-st-jean,machinesagricolesrwallut,1,1925,1925,administrateur,1
rte-de-mediouna,machinesagricolesrwallut,1,1925,1925,administrateur,1
strasbourg,machinesagricolesrwallut,1,1925,1925,administrateur,1
wallut-r,machinesagricolesrwallut,1,1925,1925,administrateur,1
barraux-l,madrague,1,1930,1930,administrateur,1
chenay-a,madrague,1,1930,1930,administrateur,1
conseil-mm-camille,madrague,1,1930,1930,administrateur_delegue,1
conseil-mm-camille-perriquet,madrague,3,1930,1930,president,1
conseil-mm-victor-gautier,madrague,1,1930,1930,president,1
de-morsier-e,madrague,2,1930,1930,administrateur,1
distribution-de-l-electricite-a-port-lyautey,madrague,1,1930,1930,administrateur,1
echange-de-toutes-proprietes-a-port-lyautey,madrague,1,1930,1930,administrateur,1
magasin-du-sebou,madrague,1,1930,1930,administrateur,1
mallet-b-o-m-c,madrague,1,1930,1930,administrateur,1
mussard-r,madrague,5,1930,1930,administrateur_delegue,1
perriquet-e,madrague,1,1930,1930,administrateur_delegue,1
van-bercheim,madrague,1,1930,1930,administrateur,1
chatel-a,magasinsgenerauxwarrantsmaroc,3,1913,1926,administrateur,1
de-saint-pereuse-r,magasinsgenerauxwarrantsmaroc,1,1926,1926,administrateur,1
deposes-chez-me-sabatier-s,magasinsgenerauxwarrantsmaroc,1,1912,1912,administrateur,1
ed-philippar,magasinsgenerauxwarrantsmaroc,2,1913,1921,administrateur,1
garbe-d,magasinsgenerauxwarrantsmaroc,3,1913,1926,administrateur,1
grillot-a,magasinsgenerauxwarrantsmaroc,1,1926,1926,administrateur,1
jourdanne-a,magasinsgenerauxwarrantsmaroc,1,1926,1926,administrateur,1
lebon-p,magasinsgenerauxwarrantsmaroc,3,1913,1926,administrateur,1
lemoigne-e,magasinsgenerauxwarrantsmaroc,3,1912,1921,administrateur_delegue,1
loisy-x,magasinsgenerauxwarrantsmaroc,3,1913,1926,vice_president,1
michel,magasinsgenerauxwarrantsmaroc,1,1912,1912,administrateur,1
napoleoni-a,magasinsgenerauxwarrantsmaroc,1,1912,1912,administrateur,1
odier-l,magasinsgenerauxwarrantsmaroc,3,1913,1926,administrateur,1
philippar-e,magasinsgenerauxwarrantsmaroc,1,1926,1926,president,1
r-de-saint-pereuse,magasinsgenerauxwarrantsmaroc,2,1913,1921,administrateur,1
simon-e,magasinsgenerauxwarrantsmaroc,4,1912,1926,president,1
terrier-a,magasinsgenerauxwarrantsmaroc,1,1926,1926,administrateur,1
carlat,magasinsjouve,1,1949,1949,gerant,0
jouve,magasinsjouve,1,1949,1949,gerant,0
mouton,magasinsjouve,1,1949,1949,gerant,0
puvis-de-chavannes,magasinsjouve,1,1949,1949,gerant,0
amaury-de-chasteigner,maisonfamiliale,1,1922,1922,administrateur,1
conseil-mm-aristide-perignon,maisonfamiliale,1,1922,1922,administrateur,1
d-assigny-f,maisonfamiliale,2,1926,1930,administrateur,1
hurault-de-vibraye,maisonfamiliale,3,1922,1930,administrateur,1
liobet-e,maisonfamiliale,1,1922,1922,administrateur,1
sant-andrea-j,maisonfamiliale,1,1922,1922,administrateur,1
valabregue-a,maisonfamiliale,1,1922,1922,administrateur,1
viterbo-g,maisonfamiliale,1,1922,1922,administrateur,1
viale-p,maisonisothermemarocaine,1,1935,1935,administrateur_delegue,1
levy-a,maisonlevynouveautes,1,1926,1926,administrateur,1
levy-i,maisonlevynouveautes,1,1926,1926,administrateur,1
levy-m,maisonlevynouveautes,1,1926,1926,administrateur,1
legal-c,maisontempliervignoud,1,1935,1935,administrateur,1
sicre-a,maisontempliervignoud,1,1935,1935,president,1
vignoud-j,maisontempliervignoud,1,1935,1935,administrateur,1
a-j,makanghia,1,1928,1928,administrateur,1
blanchet-a,makanghia,2,1928,1928,administrateur,1
dal-piaz-j,makanghia,2,1928,1928,administrateur,1
daurces-a,makanghia,1,1928,1928,administrateur,1
et-fr-estier,makanghia,1,1928,1928,administrateur,1
girche-p,makanghia,1,1928,1928,administrateur,1
jourdanne-h,makanghia,1,1928,1928,administrateur,1
le-gallais-p,makanghia,2,1928,1928,administrateur,1
monchicourt-a,makanghia,1,1928,1928,administrateur,1
ricard-j,makanghia,2,1928,1928,administrateur,1
savon-h,makanghia,2,1928,1928,administrateur,1
tanon-a,makanghia,1,1928,1928,administrateur,1
tillier-p,makanghia,2,1928,1928,administrateur,1
yvan-e,makanghia,2,1928,1928,administrateur,1
barma,mamora,3,1937,1948,administrateur,1
baux-m,mamora,2,1951,1969,administrateur,1
becot-h,mamora,5,1933,1948,directeur,1
capry,mamora,1,1937,1937,administrateur,1
carel,mamora,1,1953,1953,administrateur,1
clausse-r,mamora,2,1951,1969,administrateur,1
defaye-r,mamora,1,1937,1937,administrateur,1
delcourt-e,mamora,5,1933,1948,administrateur,1
deschars-l,mamora,1,1953,1953,administrateur,1
domec-b,mamora,3,1951,1969,administrateur,1
doyen-a,mamora,5,1933,1948,president,1
ducluzeau-commissaires-des-comptes-j-lalieu-j,mamora,1,1948,1948,administrateur,1
ducluzeau-j,mamora,1,1953,1953,administrateur,1
ellen-prevot-g,mamora,4,1937,1948,directeur,1
fournier-g,mamora,2,1951,1969,vice_president,1
germaneau-f,mamora,2,1933,1937,administrateur,1
lasseigne-l,mamora,2,1948,1953,administrateur,1
legras-f,mamora,2,1951,1969,administrateur,1
mailhot-p,mamora,1,1953,1953,administrateur,1
mayot-p,mamora,2,1951,1969,administrateur,1
molinari-a,mamora,4,1937,1948,president_directeur_general,1
prevot-e,mamora,1,1933,1933,administrateur,1
tarcy-commissaires-des-comptes-ifrah,mamora,1,1937,1937,administrateur,1
tarcy-commissaires-des-comptes-rousseaux,mamora,1,1940,1940,administrateur,1
tarcy-m,mamora,4,1948,1969,president_directeur_general,1
trouillet-p,mamora,1,1940,1940,administrateur,1
vigneault-l,mamora,1,1953,1953,administrateur,1
abensour-a,manufacturemarocainecalorifugesliegesagglomeres,3,1913,1926,administrateur,1
admin-confusion-entre-edouard-de-traz,manufacturemarocainecalorifugesliegesagglomeres,1,1913,1913,administrateur,1
d-etudes-marocaines-pour-le-commerce-s,manufacturemarocainecalorifugesliegesagglomeres,2,1913,1913,administrateur,1
de-traz-j,manufacturemarocainecalorifugesliegesagglomeres,1,1926,1926,administrateur,1
dulac-p,manufacturemarocainecalorifugesliegesagglomeres,1,1926,1926,administrateur,1
et-son-neveu-james-de-traz,manufacturemarocainecalorifugesliegesagglomeres,1,1913,1913,administrateur,1
eug-lallemand,manufacturemarocainecalorifugesliegesagglomeres,2,1913,1913,administrateur,1
forest-g,manufacturemarocainecalorifugesliegesagglomeres,1,1926,1926,administrateur,1
foret-g,manufacturemarocainecalorifugesliegesagglomeres,2,1913,1913,administrateur,1
gidoin-adm-scieries-forestieres-a,manufacturemarocainecalorifugesliegesagglomeres,2,1913,1913,administrateur,1
marchand-j,manufacturemarocainecalorifugesliegesagglomeres,1,1926,1926,administrateur,1
mulhouse,manufacturemarocainecalorifugesliegesagglomeres,2,1913,1913,administrateur,1
paris,manufacturemarocainecalorifugesliegesagglomeres,2,1913,1913,administrateur,1
prince-charles-murat,manufacturemarocainecalorifugesliegesagglomeres,2,1913,1913,administrateur,1
thomas-g,manufacturemarocainecalorifugesliegesagglomeres,3,1913,1926,administrateur,1
bourchenin-a,manufacturespapetieresmaroc,1,1935,1935,administrateur,1
em-carvallo,manufacturespapetieresmaroc,1,1935,1935,administrateur,1
mouillefarine-j,manufacturespapetieresmaroc,1,1935,1935,administrateur,1
ohana-j,manufacturevetement,1,1949,1949,gerant,0
willoqueaux,manufacturevetement,1,1949,1949,gerant,0
adm-mm-pellet,manutentionmarocaine,1,1938,1938,administrateur,1
adm-suez,manutentionmarocaine,1,1913,1913,president,1
agricole-e,manutentionmarocaine,1,1938,1938,administrateur,1
bargmann-l,manutentionmarocaine,2,1916,1926,administrateur,1
berti-v,manutentionmarocaine,4,1913,1969,administrateur,1
blanchet-a,manutentionmarocaine,1,1937,1937,administrateur,1
cangardel-h,manutentionmarocaine,2,1937,1969,vice_president,1
charmeil-a,manutentionmarocaine,1,1937,1937,president,1
dailloux-j,manutentionmarocaine,2,1937,1969,administrateur,1
deposes-chez-me-dufour-s,manutentionmarocaine,1,1916,1916,administrateur,1
dureault-h,manutentionmarocaine,4,1913,1937,administrateur,1
ed-yvan,manutentionmarocaine,1,1937,1937,administrateur,1
entrepots-de-marseille,manutentionmarocaine,2,1913,1921,administrateur,1
estier,manutentionmarocaine,3,1913,1921,administrateur,1
estier-f,manutentionmarocaine,1,1937,1937,administrateur,1
estier-h,manutentionmarocaine,1,1926,1926,administrateur,1
exportation-au-maroc,manutentionmarocaine,1,1938,1938,administrateur,1
giraud-h,manutentionmarocaine,1,1926,1926,vice_president,1
gorchs-chacou-f,manutentionmarocaine,2,1913,1921,administrateur,1
guerard,manutentionmarocaine,3,1913,1921,administrateur,1
h-de-freycinet,manutentionmarocaine,2,1913,1921,administrateur,1
henri-l-savon,manutentionmarocaine,1,1969,1969,administrateur,1
hersent,manutentionmarocaine,3,1913,1921,administrateur,1
l-savon-h,manutentionmarocaine,1,1937,1937,administrateur,1
lyautey-p,manutentionmarocaine,2,1937,1969,administrateur,1
marceron-m,manutentionmarocaine,1,1937,1937,administrateur,1
marechal-exploitation-agricole-a-oudja-importation,manutentionmarocaine,1,1938,1938,administrateur,1
mesnier-j,manutentionmarocaine,1,1916,1916,administrateur,1
nunzi-a,manutentionmarocaine,1,1937,1937,vice_president,1
paquet,manutentionmarocaine,3,1913,1921,vice_president,1
pdt-chargeurs-reunis,manutentionmarocaine,1,1913,1913,president,1
perouse,manutentionmarocaine,1,1921,1921,president,1
perouse-d,manutentionmarocaine,1,1926,1926,president,1
perrichon,manutentionmarocaine,1,1938,1938,administrateur_delegue,1
peytral-v,manutentionmarocaine,2,1937,1969,administrateur,1
piaz-d,manutentionmarocaine,4,1913,1926,vice_president,1
pres-m-gauthier,manutentionmarocaine,1,1938,1938,administrateur,1
savon,manutentionmarocaine,3,1913,1921,administrateur,1
silhol-a,manutentionmarocaine,1,1937,1937,administrateur,1
suchel,manutentionmarocaine,1,1938,1938,administrateur,1
tanon,manutentionmarocaine,3,1913,1921,administrateur,1
tanon-a,manutentionmarocaine,1,1926,1926,administrateur_delegue,1
v-pdt-plm-p,manutentionmarocaine,1,1913,1913,president,1
yvan-e,manutentionmarocaine,1,1969,1969,president,1
corcos-a,marbrescarrieresmaroc,1,1935,1935,administrateur,1
liscia-a,marbrescarrieresmaroc,1,1966,1966,administrateur,1
liscia-s,marbrescarrieresmaroc,1,1935,1935,president,1
liscia-v,marbrescarrieresmaroc,1,1935,1935,administrateur,1
pinto-moses-h,marbrescarrieresmaroc,1,1935,1935,administrateur,1
si-hadj-thami-el-glaoui-s,marbrescarrieresmaroc,1,1966,1966,administrateur,1
verges-f,marbrescarrieresmaroc,1,1935,1935,administrateur,1
vice-presid-del-maroc,marbrescarrieresmaroc,1,1966,1966,administrateur,1
x-c,marbrescarrieresmaroc,1,1966,1966,administrateur,1
benattar,marchandemaroc,1,1949,1949,gerant,0
perez,marchandemaroc,1,1949,1949,gerant,0
auriol-m,maritimemaroc,1,1920,1920,administrateur,1
braunschvig,maritimemaroc,1,1920,1920,administrateur,1
desprez,maritimemaroc,1,1920,1920,administrateur,1
gompel,maritimemaroc,1,1920,1920,administrateur,1
katz,maritimemaroc,1,1920,1920,administrateur,1
pilliard-statuts-deposes-chez-me-dufour,maritimemaroc,1,1920,1920,administrateur,1
revel-paris,maritimemaroc,1,1920,1920,administrateur,1
alf-pacquement,maroc,1,1922,1922,administrateur,1
atthalin-a,maroc,5,1913,1937,administrateur_delegue,1
audeoud-e,maroc,3,1922,1958,administrateur,1
bardoux-j,maroc,3,1937,1969,administrateur,1
beaupere-l,maroc,2,1951,1969,administrateur,1
bizot-h,maroc,2,1951,1969,administrateur,1
boulot-a,maroc,1,1937,1937,administrateur,1
brincard-c,maroc,2,1951,1969,administrateur,1
cazalet-d,maroc,1,1921,1921,administrateur,1
cazalet-e,maroc,3,1913,1926,administrateur,1
celier-a,maroc,2,1926,1937,administrateur,1
cnep,maroc,2,1913,1922,administrateur,1
crozier-p,maroc,3,1913,1926,administrateur,1
de-boissieu-p,maroc,3,1922,1958,administrateur,1
de-catheu-c,maroc,2,1926,1937,administrateur,1
de-la-fontaine-g,maroc,3,1913,1926,administrateur,1
e-du-marais,maroc,2,1913,1922,administrateur,1
ed-cahen-fuzier,maroc,1,1937,1937,administrateur,1
firminy,maroc,2,1922,1958,president,1
gaillochet-h,maroc,2,1926,1937,administrateur,1
griolet-g,maroc,4,1913,1926,president,1
guiraud-j,maroc,2,1951,1969,administrateur,1
h-gaillochet,maroc,2,1922,1958,administrateur,1
haguenin-e,maroc,1,1937,1937,administrateur,1
harth-p,maroc,2,1926,1937,administrateur,1
henry-a,maroc,4,1913,1926,administrateur,1
herisson-a,maroc,2,1951,1969,administrateur,1
homberg-o,maroc,4,1913,1926,administrateur,1
incertains-r,maroc,1,1937,1937,administrateur,1
jullien-a,maroc,2,1951,1969,president,1
krantz-g,maroc,1,1921,1921,administrateur,1
l-godard,maroc,2,1913,1922,directeur,0
laurent-louis-godard,maroc,1,1926,1926,administrateur,1
mallet-p,maroc,2,1951,1969,administrateur,1
mallet-r,maroc,1,1937,1937,administrateur,1
masson-r,maroc,2,1926,1937,administrateur,1
moreau-e,maroc,1,1937,1937,president,1
moreau-neret-a,maroc,2,1951,1969,vice_president,1
odier-d,maroc,1,1921,1921,administrateur,1
odier-l,maroc,3,1913,1926,administrateur,1
p-harth,maroc,2,1922,1958,administrateur,1
pacquement-a,maroc,2,1926,1958,administrateur,1
pacquement-n-b-a,maroc,1,1937,1937,administrateur,1
paquelin-r,maroc,2,1951,1969,administrateur,1
peytel-a,maroc,4,1926,1969,administrateur,1
peytel-j,maroc,3,1913,1922,president,1
ph-crozier,maroc,2,1921,1937,administrateur,1
reyre-j,maroc,2,1951,1969,administrateur,1
rieu-p,maroc,3,1922,1958,administrateur,1
roudy-a,maroc,1,1937,1937,administrateur,1
simon-s,maroc,3,1913,1922,administrateur,1
vincent-a,maroc,1,1926,1926,president,1
hustache-bom-g,marocafrique,1,1935,1935,gerant,0
danguy,marocagricolecommercial,2,1922,1958,administrateur,1
gauthier,marocagricolecommercial,3,1922,1958,president,1
marechal,marocagricolecommercial,1,1926,1926,administrateur,1
morin,marocagricolecommercial,2,1922,1958,administrateur,1
morin-c,marocagricolecommercial,1,1926,1926,administrateur,1
pellet-c,marocagricolecommercial,3,1922,1958,administrateur,1
perrichon,marocagricolecommercial,3,1922,1958,administrateur,1
suchel,marocagricolecommercial,3,1922,1958,administrateur,1
thomas,marocagricolecommercial,3,1922,1958,administrateur,1
trouel,marocagricolecommercial,2,1922,1958,administrateur,1
verneret-c,marocagricolecommercial,3,1922,1958,administrateur,1
adm-mm-j-bonnasse,marocaine,2,1925,1925,president,1
bard,marocaine,2,1937,1940,commissaire_aux_comptes,0
baviere-p,marocaine,2,1951,1952,administrateur,1
benezit-v,marocaine,1,1937,1937,administrateur,1
bonnasse-j,marocaine,1,1926,1926,administrateur,1
boucard-m,marocaine,2,1913,1921,president,1
bougenot-a,marocaine,1,1937,1937,administrateur,1
bq-de-syrie-depute-bdu-rh,marocaine,1,1913,1913,administrateur,1
